1396483201,2,154.4400,67.0200
1396483201,2,21.4540,67.0100
1396483201,2,5.0000,66.8500
1396483201,2,189.1060,66.8000
1396483221,1,28.5000,67.0200
1396483223,1,3.0000,67.0100
1396483225,1,30.0000,67.0100
1396483227,1,3.0000,67.0100
1396483228,1,50.0000,67.0100
1396483230,1,98.2920,67.0100
1396483230,1,36.7080,67.0200
1396483230,1,30.0000,67.0000
1396483231,1,3.0000,67.0000
1396483235,1,30.0000,67.0000
1396483236,1,3.0000,67.0000
1396483240,1,170.0000,67.0000
1396483240,1,50.0000,67.0000
1396483241,1,30.0000,67.0000
1396483241,1,3.0000,67.0000
1396483241,1,2.0000,67.0000
1396483245,1,30.0000,67.0000
1396483247,1,3.0000,67.0000
1396483250,1,30.0000,67.0000
1396483251,2,0.0193,66.8600
1396483251,1,3.0000,67.0000
1396483253,1,0.0193,66.9900
1396483253,1,113.0000,67.0000
1396483255,1,30.0000,67.0200
1396483255,1,3.0000,67.0200
1396483284,1,58.6548,67.0200
1396483298,1,58.6548,67.0700
1396483298,1,41.3452,67.0800
1396483330,1,0.1000,67.0000
1396483333,1,0.1000,67.0000
1396483334,1,0.1000,67.0000
1396483348,1,0.0202,67.0000
1396483350,1,0.3249,67.0000
1396483351,1,82.3549,67.0000
1396483363,2,126.1174,67.0200
1396483368,2,58.1926,67.0200
1396483368,2,76.8074,67.0100
1396483371,2,0.0202,67.0100
1396483375,2,20.0000,67.0100
1396483380,2,8.6548,67.0100
1396483392,2,114.0071,67.0100
1396483408,2,335.7084,67.1000
1396483429,2,30.0000,67.1000
1396483434,2,12.1480,67.1000
1396483437,2,100.0000,67.1000
1396483439,2,22.1436,67.1000
1396483439,2,7.8564,67.0100
1396483442,2,2.0000,67.0100
1396483463,2,30.0000,67.0000
1396483465,2,3.0000,67.0000
1396483472,1,15.0000,67.0600
1396483477,1,0.4000,67.0100
1396483487,2,8.9354,67.0000
1396483487,2,1.0646,67.0000
1396483489,2,3.0000,66.9000
1396483536,2,13.1100,66.8800
1396483538,2,12.5854,66.8600
1396483540,2,40.4611,66.8200
1396483560,2,50.0000,66.8200
1396483593,2,37.0000,66.8100
1396483598,1,3.0000,66.9100
1396483598,1,50.0000,66.9200
1396483598,1,181.3554,66.9200
1396483598,1,265.6446,66.9300
1396483602,1,3.0000,66.9100
1396483603,2,30.0000,66.8300
1396483608,2,113.4120,66.8200
1396483624,2,33.8435,66.8300
1396483653,1,30.0000,66.9900
1396483653,1,113.4120,66.9900
1396483653,1,121.6591,67.0000
1396483653,1,12.0651,67.0000
1396483656,2,3.0000,67.0000
1396483656,2,30.0000,67.0000
1396483658,2,2.0000,67.0100
1396483658,2,102.4930,67.0100
1396483658,2,32.5070,67.0000
1396483660,2,3.0000,67.0100
1396483661,2,2.9360,66.9100
1396483661,2,27.0640,66.8500
1396483663,2,50.0000,67.0200
1396483663,2,2.0000,67.0200
1396483666,2,2.3150,67.0200
1396483672,2,3.0000,67.0300
1396483674,2,50.0000,67.0300
1396483676,2,3.0000,67.0400
1396483677,2,30.0000,67.0400
1396483677,2,0.2370,67.0400
1396483680,2,3.0000,66.9900
1396483681,2,2.0000,66.9900
1396483681,2,3.0000,66.8500
1396483684,2,1.2697,66.8500
1396483684,2,1.7303,66.8400
1396483699,1,50.0000,66.9700
1396483700,1,50.0000,66.9700
1396483708,2,4.3320,66.9100
1396483708,2,34.8080,66.9100
1396483708,2,2.3720,66.9000
1396483710,1,4.4930,66.9500
1396483710,1,4.3320,66.9500
1396483710,1,145.2823,66.9600
1396483710,1,63.8440,66.9700
1396483710,1,50.0000,67.0000
1396483711,2,34.8080,67.0000
1396483713,2,2.6780,67.0000
1396483716,2,3.0000,67.0100
1396483718,2,0.1000,67.0200
1396483720,2,20.0000,67.0200
1396483722,2,0.1000,67.0200
1396483723,2,0.1000,67.0200
1396483724,2,5.0000,67.0200
1396483728,2,30.0000,67.0200
1396483745,2,30.0000,67.0500
1396483749,2,3.0000,66.9600
1396483750,2,30.0000,66.9700
1396483750,1,1.4471,67.0000
1396483752,2,3.0000,66.9700
1396483756,2,4.8350,66.9700
1396483757,2,3.0000,66.9700
1396483760,2,58.1950,66.9700
1396483761,2,3.0000,66.9600
1396483761,2,30.0000,66.9600
1396483763,2,7.3000,66.9600
1396483764,2,3.0000,66.9600
1396483766,2,6.3060,66.9600
1396483766,2,3.0000,66.9600
1396483769,2,2.6000,66.9600
1396483770,2,3.0000,66.9600
1396483770,2,3.3478,66.9600
1396483770,2,5.5992,66.9000
1396483775,2,3.0000,66.9000
1396483775,2,30.0000,66.9000
1396483780,2,30.0000,66.9000
1396483785,2,30.0000,66.9000
1396483786,2,3.0000,66.9000
1396483788,2,5.0000,66.9000
1396483790,2,30.0000,66.9000
1396483793,1,15.0529,67.0000
1396483793,1,126.1350,67.0400
1396483793,1,58.1950,67.0400
1396483795,2,29.5540,67.0500
1396483799,2,104.5490,67.0600
1396483799,2,30.4510,67.0500
1396483800,2,30.0000,67.0500
1396483801,2,5.0000,67.0600
1396483803,2,3.0000,67.0600
1396483804,2,20.0000,67.0600
1396483805,2,2.5540,67.0600
1396483809,1,50.0000,67.0300
1396483810,2,3.0000,67.0700
1396483812,2,100.7000,67.0700
1396483814,1,0.0300,67.0200
1396483815,2,3.5000,67.0000
1396483815,2,18.5634,66.9000
1396483821,2,3.8190,66.8600
1396483853,1,7.9366,66.8700
1396483865,2,12.6000,66.8700
1396483865,2,268.1670,66.8600
1396483865,2,269.2330,66.8500
1396483880,1,11.0000,66.9600
1396483880,1,271.9860,66.9600
1396483880,1,7.9366,67.0200
1396483884,2,184.2840,67.0500
1396483887,2,70.6300,67.0600
1396483888,2,2.4290,67.0600
1396483888,2,2.4290,67.0600
1396483890,2,20.0000,67.0600
1396483892,2,88.7720,67.0600
1396483892,2,104.6530,67.0600
1396483892,2,106.5750,67.0500
1396483898,2,67.7307,66.8500
1396483912,2,2.3000,66.8100
1396483918,2,2.3000,66.8100
1396483923,2,0.8380,66.8100
1396483924,1,36.9223,66.8500
1396483924,1,20.0000,66.8500
1396483924,1,184.2600,66.8500
1396483924,1,2.4290,66.8600
1396483924,1,30.0000,66.8600
1396483924,1,20.0000,66.8600
1396483931,2,15.4000,67.0500
1396483931,2,0.8209,67.0500
1396483937,1,0.3111,66.8500
1396483937,1,0.6889,66.8500
1396483938,2,16.2200,66.8300
1396483950,1,1.0000,66.8400
1396483957,1,1.3342,66.8400
1396484002,1,13.8858,66.8400
1396484009,1,1.5111,66.8500
1396484009,1,2.2000,66.8500
1396484016,1,3.7111,66.9900
1396484016,1,51.0786,67.0000
1396484016,1,58.3183,67.0000
1396484020,2,30.0000,66.8700
1396484025,2,30.0000,66.8400
1396484030,2,30.0000,66.8400
1396484032,1,0.9068,66.9900
1396484039,2,19.1690,66.8500
1396484044,2,2.2380,66.8600
1396484049,2,8.0210,66.8600
1396484049,2,2.2400,66.8600
1396484058,2,30.0000,66.8200
1396484062,1,0.1000,66.9400
1396484065,2,0.0100,66.8200
1396484078,1,0.1000,66.8700
1396484083,2,30.0000,66.8200
1396484088,2,2.1960,66.8200
1396484096,2,142.6100,66.8300
1396484096,2,94.2751,66.8200
1396484173,1,0.1000,66.9200
1396484177,1,0.1000,66.9200
1396484181,1,0.1000,66.9200
1396484194,2,8.0000,66.8300
1396484194,2,65.8858,66.8200
1396484256,1,17.9200,66.9200
1396484262,1,0.9490,66.9200
1396484262,1,2.6234,66.9300
1396484262,1,2.6235,66.9500
1396484262,1,29.0932,66.9900
1396484262,1,2.2380,66.9900
1396484262,1,10.2610,66.9900
1396484262,1,0.1000,66.9900
1396484262,1,142.6100,66.9900
1396484262,1,67.2475,67.0000
1396484277,2,6.1680,66.9300
1396484294,1,30.3700,67.0000
1396484304,1,1.5100,67.0000
1396484312,1,0.0888,67.0000
1396484312,1,2.0000,67.1500
1396484312,1,10.0000,67.2000
1396484312,1,6.1680,67.2000
1396484312,1,36.6143,67.2100
1396484312,1,113.1080,67.4700
1396484317,2,19.0000,67.4700
1396484317,2,9.5310,67.4700
1396484321,2,3.0000,67.4700
1396484322,2,0.4899,67.4700
1396484385,2,0.1000,67.0800
1396484390,2,0.1000,67.0800
1396484395,2,2.0000,67.1000
1396484398,2,108.0400,67.1100
1396484400,2,30.0000,67.1100
1396484405,2,30.0000,67.1100
1396484408,2,15.7500,67.1100
1396484408,2,111.7324,67.1000
1396484410,2,15.7500,67.0000
1396484427,1,6.1000,67.1000
1396484433,2,4.2500,67.0000
1396484433,1,0.1200,67.0000
1396484454,2,28.0000,66.9000
1396484457,1,0.1000,66.9900
1396484467,2,0.1000,66.9100
1396484467,2,66.3176,66.9000
1396484470,2,0.1000,66.9000
1396484475,1,0.1000,66.9800
1396484475,1,4.7515,66.9800
1396484484,1,1.0500,66.9800
1396484484,1,148.2416,66.9900
1396484484,2,1.0540,66.9000
1396484490,2,62.2985,66.9000
1396484516,1,0.0100,66.8900
1396484568,2,0.2000,66.8300
1396484568,2,28.0000,66.8300
1396484568,2,2.6331,66.8200
1396484568,2,0.1000,66.8200
1396484568,2,148.6200,66.8200
1396484568,2,157.5620,66.8100
1396484568,2,114.3484,66.8100
1396484568,2,810.8940,66.8000
1396484568,2,98.4781,66.8000
1396484572,1,56.0000,66.7900
1396484582,2,104.8950,66.7100
1396484582,2,8.8374,66.7000
1396484591,2,47.2500,66.7000
1396484591,2,2.0000,66.6900
1396484591,2,3.0000,66.6900
1396484591,2,17.5670,66.6900
1396484591,2,187.9286,66.6900
1396484601,2,0.0600,66.5300
1396484601,2,27.9400,66.5000
1396484608,2,10.0000,66.5500
1396484608,2,2.1351,66.5000
1396484608,2,0.4503,66.5000
1396484636,2,0.2000,66.5300
1396484636,2,79.8000,66.5200
1396484639,2,20.2000,66.5200
1396484640,2,85.3890,66.5100
1396484642,2,14.4935,66.2200
1396484642,2,12.0000,66.2100
1396484642,2,973.5065,66.2000
1396484643,1,10.0000,66.5000
1396484664,2,0.4311,66.2000
1396484673,2,26.0624,66.2000
1396484680,2,28.0000,66.0100
1396484680,2,2.0000,66.0000
1396484680,2,1.0000,66.0000
1396484680,2,200.0000,66.0000
1396484680,2,0.8000,66.0000
1396484680,2,768.2000,66.0000
1396484688,2,401.1090,66.0000
1396484688,2,830.6910,66.0000
1396484694,1,0.1000,65.9900
1396484695,1,3.0000,65.9900
1396484696,1,30.0000,65.9900
1396484706,1,3.0000,65.9800
1396484711,1,104.8950,65.9700
1396484711,1,1272.3267,66.0000
1396484719,2,30.0000,65.6400
1396484720,1,0.2565,65.9600
1396484722,1,33.5300,65.6200
1396484722,2,748.0913,65.6000
1396484734,1,19.6440,65.6100
1396484734,1,10.3560,65.6100
1396484736,2,109.8622,65.6100
1396484737,2,273.3180,65.6100
1396484738,1,2.0000,65.6200
1396484746,2,0.3249,65.8200
1396484748,1,0.1000,65.9400
1396484752,2,1.6751,65.8200
1396484753,2,90.0000,65.6900
1396484753,2,0.1200,65.6300
1396484753,2,103.0410,65.6200
1396484753,2,4.4401,65.6100
1396484754,2,800.8946,65.6000
1396484756,1,1.0608,65.6100
1396484758,1,1.3381,65.6100
1396484760,2,1.3380,65.8100
1396484760,2,4.6619,65.6300
1396484760,2,451.0141,65.6000
1396484760,2,102.6466,65.5600
1396484760,2,30.1882,65.5400
1396484760,2,14.3724,65.5000
1396484760,2,309.8072,65.5000
1396484761,2,273.3180,65.6100
1396484765,1,4.1921,65.6000
1396484767,1,135.0000,65.5900
1396484767,1,49.6393,65.5900
1396484767,1,100.3607,65.6000
1396484769,1,30.0000,65.5900
1396484774,1,75.0410,65.5900
1396484774,1,659.9743,65.6000
1396484774,1,104.9670,65.6000
1396484784,2,1.2100,65.7900
1396484784,2,1.2750,65.7900
1396484784,2,1.2750,65.7900
1396484789,2,5.8130,65.7900
1396484789,2,1.7290,65.7900
1396484792,2,18.6980,65.7900
1396484792,2,3.0000,65.7900
1396484793,2,184.5500,65.6200
1396484796,1,50.0000,65.5100
1396484798,1,8.0000,65.5100
1396484798,1,5.0000,65.7000
1396484802,1,10.0000,65.7900
1396484804,2,17.0000,65.7100
1396484804,2,3.0000,65.7100
1396484806,1,20.0000,65.7100
1396484815,2,0.3249,65.6000
1396484833,2,765.4500,65.6000
1396484838,1,184.5500,65.7000
1396484838,1,273.3180,65.7000
1396484838,1,1.0000,65.7000
1396484852,2,34.5802,65.7100
1396484857,2,3.0000,65.6000
1396484878,2,19.6604,65.7100
1396484878,2,10.0000,65.7100
1396484885,2,120.2796,65.7100
1396484885,2,344.3908,65.7000
1396484900,2,1.6710,65.7000
1396484905,1,68.3020,65.7900
1396484910,2,112.8062,65.7000
1396484910,2,22.1938,65.7000
1396484915,2,77.8062,65.7000
1396484918,2,1.6050,65.6100
1396484931,2,20.2300,65.6100
1396484946,2,30.0000,65.6100
1396484947,2,60.1650,65.6100
1396484947,2,74.8350,65.6000
1396484947,2,156.3901,65.6000
1396484947,2,43.6099,65.6000
1396484948,2,94.7466,65.6000
1396484949,2,100.0000,65.6000
1396484953,2,336.9637,65.6000
1396484954,2,169.4858,65.6000
1396484961,2,30.0000,65.6000
1396484961,2,20.0000,65.6000
1396484966,2,205.1940,65.6000
1396484966,2,257.8969,65.6000
1396484967,2,2.6950,65.6000
1396484968,2,245.7116,65.6000
1396484976,2,30.0000,65.5600
1396484979,1,10.0000,65.5900
1396484981,2,70.0000,65.5600
1396484981,2,0.1000,65.5200
1396484981,2,10.0100,65.5200
1396484981,2,119.8900,65.5100
1396484981,2,30.0000,65.5100
1396484983,2,353.5600,65.5100
1396484986,2,23.5400,65.5000
1396484991,2,20.0000,65.5000
1396484992,2,30.0000,65.5000
1396484996,2,65.6528,65.5000
1396484997,2,30.0000,65.3300
1396485004,2,20.0000,65.3300
1396485005,1,20.0000,65.4900
1396485005,1,118.8774,65.5000
1396485005,1,30.0000,65.5000
1396485005,1,30.0000,65.5000
1396485005,1,60.0000,65.5000
1396485006,2,272.1719,65.5000
1396485006,2,15.8300,65.3300
1396485006,2,48.0281,65.3300
1396485007,2,121.2819,65.3300
1396485007,2,100.0000,65.3200
1396485007,2,0.2000,65.3100
1396485007,2,100.0000,65.2800
1396485007,2,100.0000,65.2600
1396485007,2,100.0000,65.2200
1396485007,2,20.7868,65.2000
1396485007,2,0.3000,65.2000
1396485007,2,35.0000,65.1000
1396485007,2,44.8203,65.1000
1396485019,1,10.0000,65.1300
1396485020,2,25.1797,65.1000
1396485020,1,30.0000,65.1000
1396485023,1,44.8203,65.1000
1396485023,1,16.7497,65.1300
1396485023,2,2.0000,65.0900
1396485027,2,106.0000,65.0900
1396485027,2,45.0000,65.0500
1396485027,2,78.0000,65.0200
1396485027,2,13.0652,65.0100
1396485027,2,50.0000,65.0100
1396485027,2,100.0000,65.0100
1396485027,2,1538.1891,65.0000
1396485029,2,8.0000,65.0200
1396485031,2,5.0000,65.1000
1396485031,2,95.0000,65.0200
1396485033,2,106.0000,65.0200
1396485036,2,95.2020,65.0200
1396485039,2,195.7980,65.0200
1396485039,2,7307.6842,65.0000
1396485044,2,106.2820,65.0100
1396485044,2,2552.4778,65.0000
1396485045,2,68.3020,65.0000
1396485048,2,130.0000,65.0000
1396485048,2,256.2437,65.0000
1396485057,2,1.0000,65.0000
1396485059,2,135.0000,65.0000
1396485059,2,1.0000,65.0000
1396485059,2,0.5000,65.0000
1396485059,2,33.1600,65.0000
1396485059,2,2.0000,65.0000
1396485059,2,1.2240,65.0000
1396485059,2,2.0000,65.0000
1396485059,2,20.0000,65.0000
1396485059,2,10.0983,65.0000
1396485059,2,0.1135,65.0000
1396485059,2,10.0000,65.0000
1396485059,2,30.0000,65.0000
1396485059,2,1407.6057,65.0000
1396485063,2,100.0000,65.0000
1396485065,2,114.3484,65.0000
1396485072,1,50.0000,65.0100
1396485073,1,56.2820,65.0100
1396485073,2,50.0000,65.0100
1396485073,2,425.0340,65.0000
1396485075,2,225.0000,65.0000
1396485076,2,75.7700,65.0000
1396485080,2,130.0000,65.0000
1396485082,2,1580.5454,65.0000
1396485082,2,0.5000,65.0000
1396485083,2,99.0000,65.0000
1396485086,2,3100.0000,65.0000
1396485087,2,800.0000,65.0000
1396485089,2,125.3930,65.0000
1396485090,2,1928.8001,65.0000
1396485091,2,1027.5065,65.0000
1396485091,1,157.7701,65.0200
1396485095,2,41.7299,65.0200
1396485095,2,204.5430,65.0000
1396485095,2,753.7271,65.0000
1396485097,2,30.0000,65.0000
1396485097,2,3.0000,65.0000
1396485099,2,237.5696,65.0000
1396485100,2,146.6599,65.0000
1396485100,2,149.2916,65.0000
1396485101,2,3.0000,65.0000
1396485102,2,30.0000,65.0000
1396485106,2,3.0000,65.0000
1396485106,2,24.6980,65.0000
1396485109,2,27.7155,65.0000
1396485111,2,30.0000,65.0100
1396485115,2,88.5498,65.0000
1396485115,2,88.6868,65.0000
1396485121,2,11.2980,65.0000
1396485122,2,1020.0000,65.0000
1396485122,2,323.9684,65.0000
1396485123,2,650.7296,65.0000
1396485123,2,5.0000,65.0000
1396485123,2,17.0000,65.0000
1396485123,2,5.0000,65.0000
1396485123,2,1.0000,65.0000
1396485123,2,15.6766,65.0000
1396485123,2,21.5481,65.0000
1396485123,2,300.0000,65.0000
1396485123,2,70.0000,65.0000
1396485123,2,2.8158,65.0000
1396485123,2,0.4455,65.0000
1396485123,2,80.0000,65.0000
1396485123,2,4.0000,65.0000
1396485123,2,0.2000,65.0000
1396485123,2,50.0000,65.0000
1396485123,2,0.5990,65.0000
1396485123,2,0.0500,65.0000
1396485123,2,150.0000,65.0000
1396485123,2,61.5384,65.0000
1396485123,2,19.1586,65.0000
1396485123,2,200.0000,65.0000
1396485123,2,300.0000,65.0000
1396485123,2,45.2384,65.0000
1396485128,2,7.1272,65.0000
1396485128,2,10.0000,65.0000
1396485128,2,1.0000,65.0000
1396485128,2,137.9467,65.0000
1396485128,2,0.1530,65.0000
1396485129,2,383.6266,65.0000
1396485129,2,76.0000,65.0000
1396485129,2,20.0000,65.0000
1396485129,2,154.2704,65.0000
1396485136,2,46.0000,65.0000
1396485140,2,1.0000,65.0000
1396485140,2,3.0000,65.0000
1396485144,2,234.0000,65.0000
1396485147,2,1845.2292,65.0000
1396485147,2,1.0000,65.0000
1396485147,2,60.0000,65.0000
1396485147,2,0.3700,65.0000
1396485147,2,10.0000,65.0000
1396485147,2,10.0000,65.0000
1396485150,2,72.5160,64.6100
1396485152,2,3.0000,64.6100
1396485154,2,2.4840,64.6100
1396485154,2,0.1000,64.6100
1396485154,2,52.1380,64.6000
1396485157,2,52.0587,64.6000
1396485164,2,3.0000,64.6000
1396485165,2,30.0000,64.6000
1396485168,2,13.1600,64.6000
1396485171,2,3.0000,64.6000
1396485175,1,6.2823,64.6100
1396485175,1,39.7679,64.6100
1396485185,2,67.7070,64.6200
1396485199,2,15.1690,64.6200
1396485202,1,67.7070,64.9800
1396485202,1,32.0000,64.9900
1396485203,2,30.0000,64.7000
1396485203,2,108.0475,64.7000
1396485203,2,19.0345,64.6300
1396485204,1,10.0000,64.9900
1396485212,1,19.0345,64.9800
1396485212,1,31.7425,64.9900
1396485217,2,0.1540,64.6500
1396485219,1,111.3975,64.9900
1396485223,2,10.0311,64.6600
1396485234,1,0.1540,64.9900
1396485234,1,10.0000,65.0000
1396485234,1,30.0000,65.0000
1396485234,2,9.8460,65.0000
1396485234,2,6.2000,64.9000
1396485234,2,81.0530,64.7000
1396485234,2,0.0377,64.6800
1396485234,2,109.0999,64.6700
1396485238,2,30.7700,64.9900
1396485238,2,106.8120,64.6800
1396485238,2,32.4180,64.6300
1396485242,2,30.0000,64.6900
1396485251,1,106.8120,64.7900
1396485251,1,42.4798,64.8000
1396485251,2,30.0000,64.7100
1396485253,2,11.4500,64.7100
1396485260,2,30.0000,64.7100
1396485264,1,50.0000,64.7800
1396485268,2,2.5850,64.7100
1396485271,2,5.9650,64.7100
1396485271,2,2.5850,64.6900
1396485272,1,99.1310,64.7800
1396485272,1,2.5850,64.7900
1396485272,1,3.2800,64.8000
1396485280,2,0.1000,64.7800
1396485288,1,32.4180,64.6900
1396485288,1,54.2402,64.7700
1396485288,1,10.0000,65.0000
1396485288,1,2.8158,65.0000
1396485290,2,30.0000,65.0000
1396485297,2,81.0530,65.0200
1396485300,2,25.4800,65.0200
1396485322,2,3.0000,64.7100
1396485322,1,1.1750,64.8200
1396485325,2,30.0000,64.9000
1396485326,2,3.0000,64.9100
1396485327,1,3.0000,64.9900
1396485327,1,106.5330,64.9900
1396485327,1,146.2918,65.0000
1396485328,1,3.0000,64.9900
1396485328,1,3.0000,65.0000
1396485332,2,3.0000,64.9000
1396485333,1,129.4740,65.0000
1396485334,2,55.9760,65.0100
1396485335,2,30.0000,64.9100
1396485337,2,3.0000,64.9100
1396485337,2,23.0800,64.9100
1396485337,2,545.7450,64.9000
1396485338,2,20.0800,64.9000
1396485338,2,79.6900,64.8200
1396485342,2,149.9656,65.0000
1396485342,2,1.9920,65.0000
1396485346,2,23.3895,65.0000
1396485352,1,1.5388,64.9600
1396485355,2,30.0000,64.8300
1396485365,2,19.3100,64.8200
1396485368,2,3.0000,64.7100
1396485370,1,10.0000,64.9500
1396485373,2,1.7000,64.7100
1396485376,2,30.0000,64.7100
1396485377,2,1.7000,64.7100
1396485381,2,7.1654,64.7100
1396485382,2,3.0000,64.7100
1396485385,2,77.6582,64.7100
1396485386,2,1.0950,64.6200
1396485390,2,50.0000,64.6200
1396485391,2,3.0000,64.6200
1396485396,2,3.0000,64.6200
1396485398,2,58.0598,64.6200
1396485398,1,81.0000,64.6900
1396485398,1,104.5540,64.6900
1396485398,1,20.0000,64.6900
1396485398,1,122.3418,64.7000
1396485400,2,2.3160,64.7000
1396485401,2,30.0000,64.7100
1396485401,2,15.6700,64.7100
1396485406,2,50.0000,64.6200
1396485413,1,45.6700,64.9500
1396485413,1,5.0717,64.9600
1396485413,1,790.6513,64.9900
1396485413,1,10.0000,65.0200
1396485418,2,81.0000,65.0300
1396485428,2,8.8930,65.0300
1396485430,2,20.0000,65.0500
1396485430,2,14.0000,65.0500
1396485445,2,0.0100,65.0600
1396485451,1,3.2503,65.1300
1396485451,1,21.5481,65.2000
1396485461,1,0.2000,65.3000
1396485461,1,1.8240,65.4600
1396485462,2,106.4830,65.2300
1396485462,2,94.4000,65.2300
1396485462,2,54.9418,65.2200
1396485476,1,0.1140,65.2300
1396485482,2,219.7626,65.2200
1396485482,2,1018.0000,65.0800
1396485482,2,566.0000,65.0500
1396485482,2,3202.6298,65.0200
1396485496,2,9.0000,65.0000
1396485507,2,3.4500,64.9000
1396485517,2,61.0000,65.0000
1396485529,2,12.1750,64.9000
1396485538,1,96.9679,64.8900
1396485540,1,9.5151,64.8900
1396485540,1,0.4849,64.9000
1396485547,2,9.5151,64.8900
1396485547,2,10.0000,64.8000
1396485552,2,24.9418,64.7600
1396485553,1,74.1028,64.8000
1396485553,1,37.3401,64.9000
1396485554,2,70.0000,64.8000
1396485561,2,106.6150,64.8100
1396485561,2,83.3850,64.8000
1396485585,1,106.6150,64.9900
1396485585,1,10.0000,65.0000
1396485585,1,90.0000,65.0000
1396485585,1,19.0000,65.0000
1396485585,1,66.1081,65.0000
1396485592,1,144.2653,65.0200
1396485611,1,10.0000,65.1000
1396485620,1,153.3850,65.1900
1396485620,1,346.6150,65.2300
1396485628,1,921.8517,65.2300
1396485629,1,0.7480,65.2300
1396485631,1,132.1764,65.2300
1396485639,2,6.3200,65.1100
1396485641,2,100.0000,65.1100
1396485645,1,106.3200,65.2200
1396485645,1,2.6651,65.2300
1396485652,1,19.8040,65.2300
1396485652,1,67.0000,65.2300
1396485675,2,106.6960,65.0500
1396485675,2,100.0000,65.0400
1396485675,2,293.3040,65.0100
1396485685,2,8.5939,65.0100
1396485712,1,106.6960,65.1700
1396485712,1,184.3030,65.1700
1396485716,2,459.7312,65.2000
1396485716,2,5.1215,65.0100
1396485728,2,185.0400,64.9100
1396485737,2,5.0000,64.9000
1396485740,2,100.0000,64.8000
1396485743,2,264.4921,64.8000
1396485743,2,32.5060,64.8000
1396485743,2,624.8536,64.8000
1396485743,2,0.1504,64.8000
1396485743,2,233.2063,64.8000
1396485746,2,525.5643,64.8000
1396485751,2,77.2200,64.7500
1396485754,2,81.4094,64.7000
1396485754,2,10.0000,64.7000
1396485758,1,10.0000,64.7000
1396485762,2,10.0000,64.6100
1396485764,2,100.0000,64.3100
1396485774,2,50.0000,64.4000
1396485774,2,0.2255,64.4000
1396485779,2,107.7550,64.4100
1396485779,2,43.4775,64.4000
1396485779,2,36.8793,64.3100
1396485791,2,3.0195,64.3200
1396485791,2,10.6959,64.3100
1396485791,2,97.0591,64.3100
1396485792,1,1.9409,64.3100
1396485794,2,250.0000,64.3300
1396485798,2,321.9277,64.3300
1396485798,2,0.5103,64.3100
1396485798,2,0.2800,64.1300
1396485798,2,0.1000,64.1200
1396485798,2,199.2856,64.0200
1396485798,2,461.6589,64.0100
1396485798,2,50.0000,64.0000
1396485798,2,21.0000,64.0000
1396485798,2,0.0100,64.0000
1396485798,2,2.0000,64.0000
1396485798,2,100.0000,64.0000
1396485798,2,20.0000,64.0000
1396485798,2,0.2000,64.0000
1396485798,2,10.0000,64.0000
