1396569601,1,30.0000,66.4400
1396569601,2,33.9800,66.4200
1396569602,1,3.0000,66.4200
1396569603,1,50.2590,66.4200
1396569604,1,13.4880,66.4200
1396569607,1,30.0000,66.4100
1396569610,1,30.0000,66.4100
1396569611,1,10.8900,66.4100
1396569611,1,31.2730,66.4200
1396569611,1,115.0066,66.4200
1396569611,1,2.0000,66.5000
1396569619,1,100.0000,66.6500
1396569625,2,30.0000,66.6100
1396569628,1,50.1114,66.6100
1396569633,1,40.8886,66.6100
1396569633,2,0.0011,66.6400
1396569633,2,49.1901,66.5700
1396569636,1,49.1901,66.6400
1396569636,1,398.3359,66.6500
1396569641,1,30.0000,66.7400
1396569643,1,32.7905,66.7400
1396569647,2,16.4900,66.7800
1396569656,2,56.4200,66.7900
1396569657,2,17.3615,66.7700
1396569664,1,0.3000,66.7600
1396569674,1,0.3000,66.7600
1396569716,2,6.9400,66.6600
1396569729,2,3.0600,66.6600
1396569748,2,0.1600,66.6600
1396569754,2,0.0094,66.6600
1396569760,2,0.0203,66.5600
1396569765,1,2.7000,66.5500
1396569767,1,13.1900,66.5500
1396569767,1,16.8100,66.7400
1396569770,1,13.1900,66.7400
1396569772,2,94.9797,66.4500
1396569774,2,0.0100,66.4500
1396569799,2,0.0203,66.4500
1396569839,2,30.1000,66.5100
1396569839,1,26.4400,66.5100
1396569842,2,94.9897,66.5000
1396569853,2,51.5198,66.5100
1396569853,2,13.2042,66.5000
1396569873,1,0.0219,66.5100
1396569874,2,55.5641,66.5000
1396569885,1,3.0000,66.4900
1396569892,2,40.8905,66.4400
1396569892,2,58.6991,66.4400
1396569892,2,3.0000,66.4300
1396569896,2,0.5000,66.4200
1396569898,1,0.3000,66.4200
1396569903,2,59.3187,66.3200
1396569903,2,17.9000,66.3100
1396569903,2,100.0000,66.2100
1396569903,2,127.0897,66.2000
1396569910,1,0.0203,66.4000
1396569914,2,31.6900,66.4000
1396569922,1,0.8000,66.4000
1396569922,1,0.8000,66.4000
1396569923,2,5.0000,66.1400
1396569923,2,101.3410,66.0700
1396569923,2,45.4132,66.0600
1396569923,2,1001.5761,66.0200
1396569928,1,2.0000,66.0200
1396569928,2,101.3410,66.0100
1396569929,1,2.2020,66.0200
1396569929,1,2.2020,66.0200
1396569931,1,17.7081,66.0200
1396569931,1,0.2020,66.0200
1396569931,1,0.5000,66.0200
1396569932,1,0.1580,66.0200
1396569933,1,2.0000,66.0200
1396569934,1,0.1580,66.0200
1396569936,1,0.1580,66.0200
1396569937,1,0.1580,66.0200
1396569938,1,2.0000,66.0200
1396569940,1,3.0000,66.0200
1396569941,1,30.0000,66.0200
1396569942,1,3.0000,66.0200
1396569943,1,2.0000,66.0200
1396569943,1,6.9718,66.0200
1396569943,1,23.0282,66.0200
1396569944,2,11.0256,66.0100
1396569944,2,1000.0000,66.0100
1396569944,2,100.0000,66.0000
1396569944,2,411.6940,66.0000
1396569944,2,401.8181,66.0000
1396569944,2,61.0000,66.0000
1396569944,2,4800.0000,66.0000
1396569945,1,3.0000,66.0000
1396569948,1,2.0000,65.9900
1396569951,1,30.0000,65.9900
1396569953,1,2.0000,65.9900
1396569953,1,3.0000,65.9900
1396569954,1,19.5200,65.9900
1396569954,1,10.4800,66.0000
1396569956,1,3.0000,66.0000
1396569957,1,22.5200,66.0000
1396569958,1,2.0000,66.0000
1396569968,2,2.0000,66.2000
1396569973,1,0.8000,66.2000
1396569986,1,30.0000,66.2000
1396570005,2,5.8370,65.9400
1396570026,2,28.2200,65.9800
1396570035,1,5.8370,66.1900
1396570035,1,13.8892,66.1900
1396570036,2,42.3900,65.9100
1396570045,1,1.5310,66.1800
1396570061,2,8.3600,65.9100
1396570061,2,5.8700,65.9100
1396570061,2,40.5400,65.9000
1396570062,2,14.2300,65.9000
1396570064,2,3.0000,65.9000
1396570065,2,14.2300,65.9000
1396570067,2,3.0000,65.9000
1396570068,2,11.3672,65.9000
1396570068,2,1.0680,65.8500
1396570068,2,3.6000,65.8000
1396570068,2,2.9994,65.7300
1396570078,1,14.3308,65.6900
1396570078,1,22.3326,65.7000
1396570078,1,3.0000,65.7000
1396570078,1,14.3670,65.7000
1396570078,1,3.0000,65.7000
1396570081,1,14.3300,65.8900
1396570085,2,9.7856,65.7100
1396570085,2,14.3600,65.7100
1396570085,2,251.3651,65.7000
1396570085,1,101.8710,65.7000
1396570087,1,14.3600,65.6900
1396570087,1,120.6400,65.7000
1396570090,1,3.0000,65.6900
1396570093,1,3.0000,65.6900
1396570093,1,13.9150,65.6900
1396570093,1,0.6271,65.6900
1396570095,1,3.0000,65.6900
1396570096,1,10.5920,65.6900
1396570098,1,8.1559,65.6900
1396570098,1,0.5391,65.6900
1396570098,1,2.0000,65.6900
1396570098,1,3.0000,65.6900
1396570099,1,4.2509,65.6900
1396570099,1,22.7491,65.6900
1396570103,1,5.9709,65.6900
1396570103,1,2.0000,65.6900
1396570103,1,3.0000,65.6900
1396570105,1,30.0000,65.6900
1396570106,1,3.0000,65.6900
1396570107,1,35.1510,65.6900
1396570107,1,33.8490,65.7000
1396570108,1,30.0000,65.7000
1396570109,1,3.0000,65.7000
1396570123,1,500.0000,65.7000
1396570138,1,122.7880,65.7000
1396570139,1,40.4204,65.7000
1396570144,2,2.0000,65.7100
1396570154,1,0.0682,65.9900
1396570162,2,30.0000,65.7200
1396570162,2,26.6300,65.7200
1396570162,2,9.6585,65.7100
1396570162,2,98.7115,65.7000
1396570165,2,30.0000,65.7000
1396570168,2,30.0000,65.7000
1396570170,1,2.0000,65.9700
1396570170,1,56.6300,65.9800
1396570170,1,20.0000,65.9800
1396570170,1,86.3672,66.0000
1396570170,1,59.3187,66.4900
1396570170,1,129.0865,66.5000
1396570171,2,30.0000,66.7100
1396570171,2,46.5976,66.7100
1396570178,2,30.0000,65.7200
1396570184,2,0.0546,65.8000
1396570188,1,19.9454,65.8000
1396570189,2,27.3646,65.8000
1396570198,1,2.6354,65.7900
1396570224,2,41.6733,65.8100
1396570261,1,41.6733,65.9900
1396570265,1,122.7880,66.0000
1396570268,1,9.6611,66.0600
1396570268,1,4.1389,66.0800
1396570269,1,3.0000,66.0800
1396570271,2,0.9420,66.0000
1396570271,2,0.9420,66.0000
1396570274,2,0.9420,66.0000
1396570275,1,6.3350,66.0800
1396570289,1,18.3607,66.0800
1396570318,2,101.3360,66.1500
1396570318,2,111.2032,65.8400
1396570318,2,10.2806,65.7200
1396570318,2,77.1802,65.7100
1396570367,1,0.1000,65.9900
1396570373,2,8.9704,65.7900
1396570374,1,101.2360,65.9900
1396570374,1,4.6840,65.9900
1396570378,1,2.0045,65.9900
1396570386,2,8.3998,65.8000
1396570386,1,3.5790,65.9900
1396570387,1,0.0007,65.9900
1396570387,1,199.9993,66.0000
1396570392,1,8.3998,65.9900
1396570392,1,86.7702,66.0000
1396570394,1,0.5000,66.0000
1396570394,1,2.0000,66.0000
1396570394,1,8.3990,66.0000
1396570395,1,2.0000,66.0000
1396570403,1,30.0000,66.0000
1396570404,1,0.1000,66.0000
1396570409,1,6.0740,66.0000
1396570414,1,30.0000,66.0000
1396570417,1,30.0000,66.0000
1396570417,2,0.3000,65.9900
1396570421,1,1312.1132,65.9900
1396570422,1,9.7000,65.9900
1396570423,1,0.3000,65.9900
1396570425,1,30.0000,65.9900
1396570429,1,11.5330,65.9900
1396570430,1,12.6561,65.9900
1396570438,1,11.5300,65.9900
1396570442,1,0.4000,65.9900
1396570491,2,0.2700,65.8700
1396570491,2,1.7300,65.8300
1396570496,1,1.7300,65.9400
1396570496,1,888.3444,65.9500
1396570508,1,32.6504,65.9500
1396570510,1,300.0000,65.9500
1396570513,1,61.1184,65.9500
1396570524,1,300.0000,65.9900
1396570531,1,40.8816,65.9700
1396570556,2,3.3599,65.9600
1396570556,2,53.4301,65.9600
1396570556,2,9.8937,65.9600
1396570559,2,234.9180,65.9500
1396570595,2,24.3700,65.8500
1396570611,2,32.6504,65.8500
1396570614,2,5.9796,65.8500
1396570614,2,63.8524,65.8000
1396570614,2,10.0000,65.8000
1396570614,2,55.1680,65.7800
1396570626,1,56.7900,65.8400
1396570626,1,103.6967,65.8500
1396570628,2,0.0100,65.8500
1396570637,2,3.0000,65.8600
1396570638,2,1.0680,65.8600
1396570639,2,7.6100,65.8600
1396570745,2,45.1000,65.8500
1396570745,2,600.5000,65.8400
1396570781,1,3.0000,65.9400
1396570782,2,101.8450,65.7900
1396570782,2,75.2917,65.7800
1396570782,2,236.2425,65.7700
1396570782,2,123.2928,65.7300
1396570784,2,60.0138,65.7200
1396570788,1,41.8312,65.7200
1396570788,1,120.6287,65.7300
1396570812,2,41.8312,65.7300
1396570813,2,58.1688,65.7300
1396570813,2,76.8312,65.7200
1396570821,2,76.8312,65.7100
1396570826,1,11.7804,65.7200
1396570828,1,46.9187,65.7200
1396570829,1,0.3020,65.8900
1396570829,2,100.0000,65.7200
1396570831,1,2.0000,65.8000
1396570832,2,0.3000,65.7200
1396570832,2,29.7000,65.7200
1396570833,1,3.0000,65.8000
1396570835,2,30.0000,65.7300
1396570836,2,3.0000,65.7300
1396570838,2,1.8270,65.7300
1396570841,2,1.8270,65.7300
1396570842,2,1.2830,65.7300
1396570842,1,0.1117,65.7900
1396570855,2,1.3190,65.7300
1396570856,2,1.3190,65.7300
1396570858,2,1.3190,65.7300
1396570858,1,6.7895,65.7900
1396570858,1,56.7760,65.7900
1396570858,1,195.0000,65.8000
1396570879,2,13.8190,65.7900
1396570879,2,0.0006,65.7900
1396570879,2,2.9994,65.7700
1396570882,2,13.8190,65.7700
1396570882,2,3.0000,65.7300
1396570900,2,15.1060,65.7300
1396570900,2,11.8940,65.7300
1396570900,2,3.0000,65.7300
1396570901,2,25.1060,65.7300
1396570901,2,4.5940,65.7200
1396570903,2,1.0000,65.7200
1396570904,2,0.8600,65.7200
1396570906,2,3.0000,65.7200
1396570907,2,0.6402,65.7200
1396570907,2,3.8598,65.7100
1396570908,2,362.1288,65.7100
1396570908,2,15.5771,65.7000
1396570908,2,200.0000,65.7000
1396570909,2,0.6400,65.5400
1396570910,2,0.6400,65.5400
1396570911,2,0.6400,65.5500
1396570928,2,15.3690,65.5500
1396570935,2,0.1250,65.5500
1396570940,2,0.1000,65.5500
1396570940,2,0.1000,65.5500
1396570943,2,0.1000,65.5600
1396570944,2,0.1000,65.5600
1396570946,2,0.0200,65.5600
1396570947,2,30.0000,65.5600
1396570949,2,3.0000,65.5600
1396570950,2,8.3860,65.5600
1396570952,2,3.0000,65.5600
1396570953,2,30.0000,65.5600
1396570955,2,3.0000,65.5600
1396570956,2,30.0000,65.5600
1396570958,2,3.0000,65.5600
1396570958,2,29.9781,65.5600
1396570959,2,18.3607,65.5600
1396570959,2,30.0000,65.5600
1396570967,2,30.0000,65.5600
1396570968,2,3.0000,65.5600
1396570971,2,30.0000,65.5600
1396570971,2,14.4803,65.5600
1396570971,2,148.7200,65.5400
1396570971,2,168.6133,65.5000
1396570971,2,1.4512,65.5000
1396570971,2,109.5174,65.5000
1396570976,1,0.5700,65.3000
1396570977,1,3.0000,65.3000
1396570979,1,3.0000,65.3000
1396570981,1,12.5000,65.3000
1396570982,1,3.0000,65.3000
1396570982,1,2.0000,65.3000
1396570983,1,0.4990,65.2900
1396570986,1,0.0200,65.2900
1396570987,1,0.4990,65.2900
1396570987,1,2.0000,65.2900
1396570990,1,0.4990,65.2900
1396570990,1,0.2000,65.2900
1396570992,1,2.0000,65.2900
1396570993,1,10.6170,65.2900
1396570993,1,5.9300,65.3000
1396571001,1,3.0000,65.3600
1396571001,1,56.8184,65.4900
1396571001,1,10.0904,65.4900
1396571001,1,410.0956,65.5000
1396571004,1,0.1000,65.5000
1396571044,2,2.0000,65.3300
1396571044,2,56.9500,65.3400
1396571044,2,78.0500,65.3300
1396571049,2,2.0000,65.3400
1396571051,2,0.1000,65.3400
1396571055,2,30.0000,65.3400
1396571061,2,0.0150,65.3300
1396571062,2,8.9350,65.3300
1396571062,2,0.0150,65.2300
1396571063,2,3.0000,65.2300
1396571066,2,43.6186,65.2300
1396571066,2,50.4311,65.2200
1396571066,2,7.0662,65.2000
1396571066,2,9.8470,65.1800
1396571066,2,20.1530,65.1700
1396571076,2,253.5629,65.1700
1396571077,2,274.9012,65.1700
1396571083,1,9.8518,65.1900
1396571083,1,4.4730,65.1900
1396571084,2,51.3829,65.1700
1396571084,2,51.0000,65.1600
1396571084,2,160.7786,65.0600
1396571084,2,57.5565,65.0200
1396571091,2,10.2354,65.0300
1396571091,2,595.4027,65.0200
1396571091,2,220.3989,65.0100
1396571093,1,135.0000,65.0600
1396571093,1,30.0000,65.0600
1396571094,1,3.0000,65.0500
1396571095,2,346.5099,65.0100
1396571096,1,30.0000,65.0100
1396571097,2,24.6270,65.0000
1396571099,1,3.0000,65.0100
1396571099,1,9.4750,65.0100
1396571100,1,2.0000,65.0100
1396571100,2,42.9283,65.0000
1396571100,2,25.1186,65.0000
1396571100,2,171.5717,65.0000
1396571100,2,2.0342,64.9900
1396571100,2,3.7000,64.9800
1396571102,1,24.6270,64.9800
1396571102,1,5.3730,65.0000
1396571102,1,51.5770,65.0000
1396571102,1,448.4230,65.0100
1396571102,1,3.0000,65.0100
1396571105,1,3.0000,65.0000
1396571105,1,24.6270,65.0000
1396571108,1,3.0000,65.0000
1396571108,1,30.0000,65.0000
1396571111,1,2.3730,65.0000
1396571112,1,10.2278,65.0100
1396571113,2,4.1011,65.2000
1396571143,1,153.3866,65.4900
1396571163,2,56.6900,65.3000
1396571163,2,102.2710,65.3000
1396571163,2,6.6711,65.2000
1396571163,2,2.3730,65.2000
1396571163,2,100.0000,65.2000
1396571176,1,64.3018,65.4300
1396571199,1,10.0000,65.4200
1396571210,1,46.6900,65.3900
1396571210,1,3.3100,65.4000
1396571228,1,796.6900,65.4000
1396571228,1,102.2710,65.4000
1396571228,1,89.0000,65.4100
1396571228,1,153.3865,65.4200
1396571228,1,566.9088,65.4700
1396571251,2,0.3050,65.3100
1396571254,2,0.3050,65.3100
1396571279,1,0.6100,65.4900
1396571279,1,194.7258,65.4900
1396571283,2,68.7155,65.3300
1396571291,2,30.0000,65.3300
1396571292,2,3.0000,65.3300
1396571300,1,50.0000,65.4600
