1396742405,1,0.0225,69.0500
1396742405,1,0.1000,69.0500
1396742405,1,0.8775,69.0600
1396742410,2,0.9000,68.9000
1396742410,2,92.8280,68.9000
1396742410,2,298.5210,68.8900
1396742426,2,160.0000,68.9000
1396742426,2,163.8593,68.8800
1396742434,1,66.0000,68.8700
1396742444,1,21.7500,68.8500
1396742451,1,5.0780,68.8500
1396742451,1,5.1007,68.8500
1396742464,1,36.5998,68.8700
1396742464,1,0.0451,68.8700
1396742464,1,57.4441,68.8800
1396742467,1,174.8049,68.8800
1396742489,2,30.0000,68.9200
1396742509,1,0.0315,69.0400
1396742509,1,30.0000,69.0400
1396742509,1,3.8306,69.0500
1396742613,2,36.6400,68.9400
1396742613,2,4.5382,68.9300
1396742644,2,5.2360,68.8800
1396742656,1,1.0000,68.8600
1396742658,1,0.0100,68.8600
1396742662,2,30.0000,68.8500
1396742662,2,97.6250,68.8500
1396742674,2,50.1028,68.8200
1396742674,2,49.8972,68.8100
1396742697,2,1.0000,68.8100
1396742720,1,3.5395,68.8400
1396742720,1,19.1434,68.8400
1396742733,1,22.3750,68.8500
1396742752,2,19.1400,68.8600
1396742752,2,51.3820,68.8600
1396742798,1,1.0000,68.8300
1396742805,1,1.0000,68.8300
1396742812,2,49.3820,68.8100
1396742833,2,6.8000,68.8100
1396742881,1,19.0680,68.8900
1396742881,1,22.6460,68.8900
1396742901,1,1.0000,68.8700
1396742906,2,70.9975,68.8200
1396742941,2,4.8406,68.8300
1396742941,2,19.0900,68.8300
1396742941,2,202.0694,68.8200
1396742984,2,13.8319,68.8200
1396742995,2,1.0000,68.8000
1396743009,1,3.8347,68.7800
1396743009,1,9.9953,68.7800
1396743014,1,2.0762,68.7800
1396743078,1,5.5275,68.7800
1396743078,1,2.4345,68.7800
1396743083,1,200.0000,68.8000
1396743107,1,0.7802,68.8600
1396743118,1,1.0000,68.8600
1396743148,2,3.0000,68.8100
1396743152,2,17.0200,68.8100
1396743158,2,1.0000,68.8000
1396743383,1,0.0100,68.8300
1396743389,1,9.3470,68.8300
1396743411,1,10.7333,68.8300
1396743412,1,0.0013,68.8300
1396743420,1,28.2178,68.8400
1396743423,1,0.0020,68.8400
1396743437,2,16.4956,68.8500
1396743448,1,0.1000,68.8600
1396743459,2,4.5844,68.8500
1396743464,1,2.1787,68.8500
1396743471,1,6.2582,68.8500
1396743471,1,4.6062,68.8500
1396743471,1,19.1356,68.8500
1396743527,1,0.6802,68.8600
1396743530,1,0.6816,68.8900
1396743535,2,17.6200,68.8700
1396743535,2,42.3800,68.8600
1396743550,1,50.1296,68.8800
1396743560,1,43.7284,68.8900
1396743568,2,0.0014,68.9200
1396743568,2,0.0800,68.8800
1396743571,1,1.0000,68.8700
1396743574,1,8.9186,68.8700
1396743577,1,1.0000,68.9500
1396743584,1,1.0000,68.9500
1396743591,2,0.0210,68.8800
1396743592,1,12.2426,68.9500
1396743592,1,291.3030,68.9500
1396743592,1,0.3919,68.9500
1396743598,1,5.3014,68.9600
1396743599,1,49.6986,68.9600
1396743611,2,14.6100,68.9700
1396743611,2,7.1600,68.9700
1396743618,1,10.0000,68.9700
1396743618,1,0.1000,69.0000
1396743618,1,0.0800,69.0000
1396743618,1,39.8200,69.0000
1396743629,2,292.4464,68.9500
1396743673,1,1.0000,68.9900
1396743679,1,1.0000,68.9900
1396743686,1,1.0000,68.9900
1396743691,1,2.2921,68.9900
1396743691,1,14.9388,68.9900
1396743691,1,9.3364,68.9900
1396743691,1,303.9375,69.0000
1396743718,1,0.5004,69.0200
1396743718,1,17.0380,69.0200
1396743744,2,14.9300,69.0300
1396743744,2,62.4616,69.0200
1396743744,2,5.4237,69.0100
1396743744,2,37.1847,69.0100
1396743746,2,12.8153,69.0100
1396743755,1,2.9305,69.0000
1396743755,1,3.0947,69.0000
1396743756,1,1.0000,69.0000
1396743760,2,1.0000,68.9900
1396743762,1,1.0000,69.0000
1396743769,1,1.0000,69.0000
1396743770,1,6.1287,69.0000
1396743771,1,5.4211,69.0100
1396743771,1,1.7093,69.0200
1396743775,1,1.0000,69.0200
1396743776,2,9.0252,69.0000
1396743776,2,15.0923,69.0000
1396743780,2,0.0100,69.0000
1396743782,1,1.0000,69.0200
1396743783,1,1.0000,69.0200
1396743824,2,15.1600,69.0100
1396743833,2,4.6320,69.0100
1396743833,2,100.0000,69.0000
1396743835,1,153.5769,69.0000
1396743838,2,0.0275,69.0100
1396743847,2,28.6899,69.0100
1396743861,1,16.1226,69.0500
1396743866,1,5.6200,69.0700
1396743877,1,16.3800,69.0700
1396743877,2,149.6200,69.0700
1396743877,2,16.1400,69.0600
1396743877,2,121.9771,69.0600
1396743896,2,15.3088,69.0500
1396743900,2,1.7730,69.0100
1396743900,2,1.7730,69.0100
1396743923,1,4.6477,69.0300
1396743923,1,45.5055,69.0300
1396743925,2,0.1000,69.0100
1396743926,2,60.0000,69.0100
1396743951,2,45.6500,69.0100
1396743971,1,50.1687,69.0500
1396743991,1,16.8777,69.0400
1396743991,1,33.2325,69.0500
1396743994,1,105.1184,69.0500
1396743998,2,273.8690,69.0500
1396744022,2,3.0000,69.0600
1396744030,2,2.4324,69.0600
1396744030,2,16.8800,69.0600
1396744030,2,2.8923,69.0500
1396744063,1,0.0210,69.0600
1396744108,2,52.7953,69.0600
1396744108,2,47.2179,69.0500
1396744131,2,6.8266,69.0100
1396744131,2,44.0000,69.0000
1396744141,1,23.4804,69.0000
1396744146,1,0.0013,69.0000
1396744153,2,21.7400,69.0000
1396744162,2,200.0000,69.0000
1396744167,2,2.0000,69.0000
1396744168,2,165.0000,69.0000
1396744169,2,0.1000,69.0000
1396744174,2,1.0000,69.0000
1396744176,2,1.4050,69.0000
1396744189,1,1.0000,69.0400
1396744221,1,4.4168,69.0400
1396744221,1,5.5832,69.0500
1396744234,2,36.5171,69.0200
1396744241,2,0.0320,69.0300
1396744254,2,30.8020,69.0400
1396744261,1,35.4834,69.1400
1396744264,2,5.5480,69.0300
1396744264,2,4.6260,69.0100
1396744264,2,9.8260,69.0000
1396744355,2,2.0000,69.0000
1396744395,2,0.5000,69.0000
1396744396,2,0.5000,69.0000
1396744397,2,0.5000,69.0000
1396744397,2,0.5000,69.0000
1396744411,2,70.0000,69.0000
1396744424,2,0.5000,69.0000
1396744425,2,0.5000,69.0000
1396744435,2,0.5000,69.0000
1396744436,2,0.5000,69.0000
1396744439,2,2.0000,69.0000
1396744444,2,0.1000,69.0000
1396744445,2,0.5000,69.0000
1396744446,2,0.5000,69.0000
1396744454,2,0.5000,69.0000
1396744455,2,0.5000,69.0000
1396744464,2,0.5000,69.0000
1396744485,2,3.0000,69.0000
1396744488,2,3.0000,69.0000
1396744489,2,2.0000,69.0000
1396744490,2,3.0000,69.0000
1396744492,2,10.0000,69.0000
1396744493,2,3.0000,69.0000
1396744500,1,0.2154,69.0200
1396744501,2,71.0000,69.0000
1396744502,2,3.0000,69.0000
1396744504,2,0.9995,69.0000
1396744506,2,2.0000,69.0000
1396744511,2,0.9995,69.0000
1396744512,2,2.0000,69.0000
1396744515,2,41.7140,69.0000
1396744518,2,0.9995,69.0000
1396744522,2,278.3660,69.0000
1396744524,2,0.9995,69.0000
1396744531,2,0.9993,69.0000
1396744536,2,1.7970,69.0000
1396744550,1,0.8183,69.0200
1396744556,2,8.0000,69.0200
1396744558,2,0.4640,69.0000
1396744580,1,1.4105,69.0900
1396744590,2,1.4100,69.0300
1396744590,2,76.6331,69.0200
1396744640,2,96.3750,69.0200
1396744644,2,0.5000,69.0200
1396744645,2,2.0000,69.0200
1396744646,2,0.5000,69.0200
1396744647,2,3.0000,69.0200
1396744647,2,0.5120,69.0200
1396744652,2,3.9664,69.0200
1396744656,2,122.5361,69.0200
1396744670,2,99.0000,69.0100
1396744690,2,0.0190,69.0100
1396744696,2,3.0000,69.0100
1396744699,2,0.9993,69.0100
1396744702,2,99.2026,69.0100
1396744706,1,0.9993,69.0100
1396744706,1,0.9993,69.0100
1396744711,2,10.9200,69.0100
1396744711,2,10.9200,69.0100
1396744711,2,10.9200,69.0100
1396744711,1,0.2058,69.0800
1396744711,1,0.1650,69.0800
1396744711,1,4.6418,69.0800
1396744711,1,0.1723,69.0800
1396744711,1,2.2923,69.0800
1396744711,1,1.3210,69.0800
1396744711,1,70.4419,69.0100
1396744712,2,0.9993,69.0800
1396744715,2,43.5800,69.0800
1396744716,2,3.0000,69.0800
1396744716,2,14.3580,69.0800
1396744718,2,0.9983,69.0800
1396744719,2,3.0000,69.0800
1396744719,2,11.4300,69.0800
1396744720,2,237.4608,69.0800
1396744720,2,10.3939,69.0800
1396744720,2,5.1721,69.0800
1396744723,1,27.6142,69.0800
1396744723,1,12.3858,69.0900
1396744726,2,3.0000,69.0000
1396744733,2,2.0000,69.0000
1396744738,2,23.5682,69.0000
1396744760,2,10.3939,68.9100
1396744788,1,4.4042,68.9900
1396744788,1,10.3804,68.9900
1396744788,1,76.4318,69.0000
1396744800,2,2.0000,69.0100
1396744801,2,18.9600,69.0100
1396744801,2,104.0400,69.0000
1396744806,2,30.0000,69.0000
1396744820,2,2.0000,69.0000
1396744830,2,234.0000,69.0000
1396744836,2,3.0000,69.0000
1396744837,2,30.0000,69.0000
1396744838,2,2.0000,69.0000
1396744842,2,123.0000,69.0000
1396744860,2,2.0000,69.0000
1396744867,2,44.0000,69.0000
1396744876,2,2.0000,69.0000
1396744880,2,0.0180,69.0000
1396744887,2,0.9992,69.0000
1396744888,2,2.0000,69.0000
1396744893,2,0.9995,69.0000
1396744900,2,0.9995,69.0000
1396744900,2,2.0000,69.0000
1396744908,2,0.1000,69.0000
1396744911,2,0.9995,69.0000
1396744914,2,30.0000,68.9200
1396744914,2,2.0000,68.9200
1396744916,2,3.0000,68.9200
1396744926,2,25.1584,68.9200
1396744933,1,0.0375,69.0200
1396744944,2,0.0375,68.9300
1396744998,2,0.0400,68.9600
1396745008,1,1.0000,69.0600
1396745021,1,0.3507,69.0600
1396745021,1,0.6493,69.0600
1396745029,2,1.0100,68.9700
1396745031,2,1.0100,68.9600
1396745039,2,0.1000,68.9600
1396745041,1,1.0000,68.9700
1396745048,2,278.2993,68.9600
1396745048,1,15.0602,69.0000
1396745054,2,1.0000,68.9700
1396745063,2,1.0000,68.9700
1396745065,2,0.1000,68.9600
1396745067,2,0.1000,68.9600
1396745067,2,2.0000,68.9600
1396745068,1,1.0000,69.0000
1396745070,2,30.0000,68.9600
1396745072,1,20.4515,69.0000
1396745076,2,0.1000,68.9600
1396745084,1,1.0000,68.9900
1396745086,2,0.1000,68.9600
1396745096,2,0.1000,68.9600
1396745096,1,1.0000,68.9900
1396745106,2,0.1000,68.9600
1396745109,2,3.0000,68.9600
1396745115,2,0.1000,68.9600
1396745119,2,2.0000,68.9600
1396745122,2,3.0000,68.9600
1396745128,1,0.1000,68.9600
1396745128,1,0.9000,68.9900
1396745137,2,0.1000,68.9600
1396745152,1,1.0000,68.9900
