1398297601,1,5.2650,76.8600,641641
1398297606,2,0.0500,76.8400,641642
1398297695,1,0.0404,76.8800,641643
1398297696,1,0.0096,76.8800,641644
1398297699,2,22.2204,76.8800,641645
1398297699,2,49.0236,76.8800,641646
1398297702,1,0.0500,76.8900,641647
1398297703,1,313.3451,76.9000,641648
1398297703,1,0.0500,76.9000,641649
1398297703,1,0.0500,76.9100,641650
1398297703,1,23.9500,76.9500,641651
1398297705,1,74.0500,76.9500,641652
1398297705,1,0.0003,76.9700,641653
1398297705,2,0.1000,76.9000,641654
1398297713,2,4.7204,76.8900,641655
1398297719,1,10.0000,76.9600,641656
1398297719,1,0.0001,76.9700,641657
1398297725,1,4.9976,76.9700,641658
1398297732,1,0.0020,76.9700,641659
1398297732,1,0.6850,76.9700,641660
1398297736,1,10.0000,76.9900,641661
1398297737,1,100.2760,76.9900,641662
1398297749,2,33.3330,76.9800,641663
1398297749,2,28.5957,76.9700,641664
1398297780,1,61.9100,76.9900,641665
1398297780,1,0.0500,76.9900,641666
1398297780,1,99.9500,76.9900,641667
1398297780,1,50.0000,76.9900,641668
1398297781,1,83.6859,76.9900,641669
1398297781,1,16.3141,76.9900,641670
1398297781,1,300.0000,77.0000,641671
1398297782,1,70.0000,77.0000,641672
1398297789,2,3.0000,76.9600,641673
1398297795,1,100.2725,76.9800,641674
1398297798,2,0.0500,76.9500,641675
1398297798,2,0.0500,76.9400,641676
1398297798,1,128.2818,76.9700,641677
1398297805,2,31.5000,76.9000,641678
1398297808,2,196.6355,76.9000,641679
1398297814,1,0.0500,76.9200,641680
1398297843,2,56.4000,76.9500,641681
1398297849,2,3.0000,76.9500,641682
1398297855,2,3.0000,76.9300,641683
1398297858,2,3.0000,76.9300,641684
1398297861,2,3.0000,76.9300,641685
1398297863,2,1.0000,76.9300,641686
1398297863,2,2.0000,76.9300,641687
1398297864,2,6.5400,76.9300,641688
1398297865,2,3.0000,76.8900,641689
1398297928,1,10.0000,76.9000,641690
1398297943,2,38.3256,76.8900,641691
1398297964,2,10.0000,76.9000,641692
1398297991,2,100.0000,76.9000,641693
1398297994,2,25.0000,76.9000,641694
1398297999,2,14.8190,76.9000,641695
1398298001,2,200.0000,76.9000,641696
1398298002,2,258.7090,76.9000,641697
1398298032,1,0.0500,76.9100,641698
1398298043,2,0.6000,76.9000,641699
1398298046,1,70.0000,76.9700,641700
1398298050,1,0.9900,76.9700,641701
1398298050,1,0.0500,76.9800,641702
1398298050,1,68.9600,77.0000,641703
1398298053,1,0.0500,76.9900,641704
1398298053,1,0.9400,77.0000,641705
1398298056,1,4.2205,77.0000,641706
1398298056,1,65.7795,77.0000,641707
1398298062,1,35.0690,77.0000,641708
1398298073,2,25.2210,76.9900,641709
1398298078,2,0.2000,76.9900,641710
1398298078,2,55.5790,76.9900,641711
1398298095,1,0.2000,76.9800,641712
1398298095,1,199.8000,77.0000,641713
1398298096,2,0.0500,76.9500,641714
1398298096,2,9.9500,76.9100,641715
1398298134,2,0.0404,76.9100,641716
1398298196,2,0.7430,76.9000,641717
1398298203,2,95.8700,76.9000,641718
1398298203,2,45.4020,76.9000,641719
1398298223,2,2.2770,76.9000,641720
1398298223,2,27.0248,76.9000,641721
1398298223,2,0.0500,76.8900,641722
1398298225,2,0.0500,76.8800,641723
1398298225,2,0.0500,76.8800,641724
1398298267,2,0.0500,76.8700,641725
1398298267,2,0.0500,76.8600,641726
1398298269,2,0.5000,76.8400,641727
1398298274,2,1.0000,76.8400,641728
