1397520000,1,0.9913,73.3400,466360
1397520001,2,0.9948,73.3400,466361
1397520016,1,9.9934,73.4000,466362
1397520016,1,32.0066,73.4000,466363
1397520027,1,34.0000,73.3300,466364
1397520027,1,15.9955,73.4000,466365
1397520027,1,0.9948,73.4300,466366
1397520027,1,17.0097,73.4300,466367
1397520041,2,47.5610,73.3500,466368
1397520050,2,0.9958,73.3500,466369
1397520055,1,89.9386,73.4200,466370
1397520055,1,60.0614,73.4300,466371
1397520062,2,0.9958,73.3500,466372
1397520086,2,0.8288,73.3500,466373
1397520086,2,0.1607,73.3000,466374
1397520142,1,0.1607,73.4300,466375
1397520142,1,50.3814,73.4500,466376
1397520153,1,26.4617,73.4900,466377
1397520153,1,212.3441,73.4900,466378
1397520156,1,287.6559,73.4900,466379
1397520156,1,3.0000,73.5000,466380
1397520156,1,209.3441,73.5000,466381
1397520161,1,0.9926,73.5100,466382
1397520175,1,28.5000,73.5200,466383
1397520176,2,0.9926,73.5100,466384
1397520176,1,30.0000,73.5200,466385
1397520178,1,10.0000,73.5200,466386
1397520179,1,3.2860,73.5200,466387
1397520179,1,14.0114,73.5200,466388
1397520179,1,0.9968,73.6000,466389
1397520179,1,16.4153,73.6600,466390
1397520182,1,1.9612,73.6800,466391
1397520182,1,25.3358,73.6800,466392
1397520193,2,86.5550,73.5500,466393
1397520193,2,27.2970,73.5300,466394
1397520193,2,41.8000,73.5300,466395
1397520195,2,9.3085,73.5100,466396
1397520195,1,77.3000,73.5300,466397
1397520196,1,77.2465,73.5100,466398
1397520196,1,4.0758,73.5300,466399
1397520197,1,4.0000,73.6900,466400
1397520197,1,2.0000,73.6900,466401
1397520197,1,6.5710,73.7300,466402
1397520201,2,0.0820,73.6800,466403
1397520222,1,10.1206,73.7000,466404
1397520222,1,39.8794,73.7600,466405
1397520225,1,2.0000,73.6000,466406
1397520232,1,0.9928,73.5900,466407
1397520232,1,2.0000,73.6800,466408
1397520232,1,78.4251,73.7000,466409
1397520242,2,2.0000,73.6500,466410
1397520248,2,10.2949,73.6500,466411
1397520255,2,8.6332,73.6500,466412
1397520275,1,2.0000,73.6500,466413
1397520275,1,260.0000,73.6600,466414
1397520275,1,2.0000,73.6600,466415
1397520278,2,2.0000,73.6600,466416
1397520284,2,0.9928,73.6600,466417
1397520290,1,9.3085,73.7000,466418
1397520290,1,274.7915,73.7000,466419
1397520300,2,85.0000,73.6600,466420
1397520301,1,61.4451,73.6600,466421
1397520301,1,14.9832,73.7000,466422
1397520301,1,600.0000,73.7900,466423
1397520301,1,630.0132,73.7900,466424
1397520348,1,3.5813,73.7800,466425
1397520348,2,50.0000,73.6500,466426
1397520356,2,10.4988,73.6100,466427
1397520358,1,10.0000,73.6100,466428
1397520361,2,44.0828,73.6000,466429
1397520361,2,5.9172,73.6000,466430
1397520362,2,284.2512,73.6000,466431
1397520362,1,15.7932,73.6000,466432
1397520377,1,10.4947,73.5900,466433
1397520379,1,0.8581,73.5900,466434
1397520390,2,10.1554,73.5600,466435
1397520390,2,33.9274,73.5500,466436
