1415491205,1,12.0000,21.7400,11646086
1415491214,1,0.5000,21.7400,11646087
1415491217,1,0.5000,21.7400,11646088
1415491220,1,0.9000,21.7400,11646089
1415491220,1,0.5000,21.7400,11646090
1415491222,1,0.5000,21.7400,11646091
1415491223,1,4.0250,21.7400,11646092
1415491223,1,17.9020,21.7400,11646093
1415491251,2,0.0100,21.7300,11646094
1415491251,2,11.2310,21.7200,11646095
1415491251,2,0.0100,21.7200,11646096
1415491251,2,0.0100,21.7200,11646097
1415491251,2,0.0100,21.7200,11646098
1415491251,2,0.0100,21.7200,11646099
1415491251,2,1.4620,21.7200,11646100
1415491251,2,490.0000,21.7200,11646101
1415491251,2,117.9452,21.7200,11646102
1415491253,1,0.0100,21.7400,11646103
1415491253,1,0.0100,21.7300,11646104
1415491253,1,0.4900,21.7400,11646105
1415491254,2,0.0100,21.7300,11646106
1415491255,1,0.0100,21.7300,11646107
1415491256,1,0.3300,21.7300,11646108
1415491282,1,0.0100,21.7300,11646109
1415491282,1,0.4900,21.7300,11646110
1415491282,2,0.0100,21.7200,11646111
1415491282,1,0.0100,21.7300,11646112
1415491283,1,0.0100,21.7300,11646113
1415491285,1,0.5000,21.7300,11646114
1415491291,1,0.5000,21.7300,11646115
1415491295,1,0.5000,21.7300,11646116
1415491299,1,0.5000,21.7300,11646117
1415491301,1,0.5000,21.7300,11646118
1415491303,1,0.5000,21.7300,11646119
1415491306,1,0.5000,21.7300,11646120
1415491309,1,0.5000,21.7300,11646121
1415491311,1,0.5000,21.7300,11646122
1415491314,1,0.5000,21.7300,11646123
1415491318,1,12.1000,21.7300,11646124
1415491318,1,6.9000,21.7300,11646125
1415491318,1,6.6000,21.7300,11646126
1415491318,1,0.5000,21.7300,11646127
1415491318,1,15.0000,21.7300,11646128
1415491318,1,3.3900,21.7300,11646129
1415491318,1,1.4100,21.7300,11646130
1415491318,1,21.4000,21.7300,11646131
1415491318,1,21.4536,21.7300,11646132
1415491318,1,0.0100,21.7300,11646133
1415491318,1,18.0364,21.7300,11646134
1415491318,1,49.6000,21.7300,11646135
1415491319,1,28.1855,21.7300,11646136
1415491319,1,0.0100,21.7400,11646137
1415491319,1,0.3300,21.7400,11646138
1415491319,1,18.6225,21.7400,11646139
1415491319,1,31.3775,21.7400,11646140
1415491319,1,0.3300,21.7400,11646141
1415491319,1,0.1000,21.7400,11646142
1415491319,1,44.0014,21.7400,11646143
1415491319,1,108.1600,21.7400,11646144
1415491319,1,364.4311,21.7500,11646145
1415491319,1,60.0000,21.7500,11646146
1415491320,2,0.0100,21.7300,11646147
1415491320,2,0.0100,21.7300,11646148
1415491322,1,0.0100,21.7400,11646149
1415491322,2,0.0100,21.7400,11646150
1415491324,2,0.4800,21.7400,11646151
1415491324,2,0.0100,21.7400,11646152
1415491324,2,0.0116,21.7300,11646153
1415491324,2,0.0100,21.7300,11646154
1415491324,2,9.4000,21.7300,11646155
1415491324,1,2.0883,21.7300,11646156
1415491325,1,0.0100,21.7500,11646157
1415491329,2,0.5000,21.7400,11646158
1415491329,1,0.0100,21.7400,11646159
1415491329,1,0.0100,21.7400,11646160
1415491330,1,0.0100,21.7400,11646161
1415491330,1,0.0100,21.7400,11646162
1415491331,1,0.0100,21.7400,11646163
1415491331,1,0.0100,21.7400,11646164
