1416614403,2,1.0000,21.4700,12347661
1416614411,2,0.3000,21.4700,12347662
1416614418,2,0.3000,21.4700,12347663
1416614428,2,0.5000,21.4600,12347664
1416614441,2,0.3822,21.4600,12347665
1416614470,2,0.9110,21.4500,12347666
1416614470,2,2.6935,21.4500,12347667
1416614480,1,0.3774,21.4700,12347668
1416614493,1,0.2000,21.4800,12347669
1416614493,1,0.2686,21.4800,12347670
1416614493,1,0.1851,21.4800,12347671
1416614493,1,0.1851,21.4800,12347672
1416614493,1,0.1612,21.4800,12347673
1416614494,1,0.1000,21.4800,12347674
1416614495,1,0.3000,21.4800,12347675
1416614495,1,0.0841,21.4800,12347676
1416614496,1,0.2657,21.4800,12347677
1416614496,1,0.0343,21.4800,12347678
1416614496,2,0.1226,21.4700,12347679
1416614496,2,0.1851,21.4700,12347680
1416614496,2,1.0000,21.4700,12347681
1416614496,2,2.2867,21.4700,12347682
1416614497,1,0.0498,21.4800,12347683
1416614516,2,0.2502,21.4800,12347684
1416614516,2,0.3000,21.4800,12347685
1416614516,2,0.3000,21.4800,12347686
1416614516,2,0.3000,21.4800,12347687
1416614516,2,0.3000,21.4800,12347688
1416614516,2,93.3208,21.4800,12347689
1416614542,1,1.0000,21.4700,12347690
1416614553,2,0.1000,21.4500,12347691
1416614553,2,0.8110,21.4500,12347692
1416614562,1,0.2000,21.4600,12347693
1416614563,1,0.1613,21.4600,12347694
1416614563,1,0.1000,21.4600,12347695
1416614563,1,1.0387,21.4600,12347696
1416614572,1,488.9613,21.4600,12347697
1416614572,2,11.0387,21.4600,12347698
1416614573,2,0.8110,21.4500,12347699
1416614574,1,2.1890,21.4500,12347700
1416614575,1,0.5000,21.4800,12347701
1416614577,2,0.1622,21.4600,12347702
1416614577,2,3.0000,21.4600,12347703
1416614581,2,0.1810,21.4700,12347704
1416614582,1,0.4000,21.4800,12347705
1416614601,1,0.5000,21.4800,12347706
1416614607,2,0.0190,21.4700,12347707
1416614629,1,0.1000,21.4700,12347708
1416614629,1,0.6000,21.4700,12347709
1416614631,1,0.0841,21.4700,12347710
1416614632,1,2.1969,21.4700,12347711
1416614632,1,0.1000,21.4700,12347712
1416614632,1,0.1000,21.4700,12347713
1416614632,1,0.0841,21.4700,12347714
1416614637,1,0.1000,21.4800,12347715
1416614637,1,0.9110,21.4800,12347716
1416614638,1,2.4763,21.4900,12347717
1416614638,1,11.0948,21.4900,12347718
1416614638,1,83.6333,21.4900,12347719
1416614642,1,0.6000,21.5000,12347720
1416614643,1,0.3110,21.5000,12347721
1416614643,1,0.5000,21.5000,12347722
1416614645,2,0.2000,21.4900,12347723
1416614652,1,0.0841,21.5100,12347724
1416614652,2,0.5000,21.4900,12347725
1416614657,1,0.8269,21.5100,12347726
1416614657,1,0.0841,21.5100,12347727
1416614696,2,0.2000,21.5100,12347728
1416614696,2,0.5000,21.5100,12347729
1416614703,2,12.0000,21.5100,12347730
1416614703,2,1.0000,21.5100,12347731
1416614719,2,4.5160,21.5000,12347732
1416614719,2,0.6760,21.5000,12347733
1416614719,2,0.0003,21.5000,12347734
1416614719,2,0.3000,21.4900,12347735
1416614719,2,0.2000,21.4900,12347736
1416614719,2,0.3000,21.4900,12347737
1416614719,2,0.7030,21.4900,12347738
1416614719,2,0.0970,21.4900,12347739
1416614719,2,0.4000,21.4900,12347740
1416614719,2,0.1367,21.4900,12347741
1416614719,1,0.0633,21.4900,12347742
1416614719,1,0.6000,21.4900,12347743
1416614720,2,1.3689,21.5000,12347744
1416614723,1,0.1000,21.4900,12347745
1416614723,1,0.2000,21.4900,12347746
1416614723,1,0.1000,21.4900,12347747
1416614723,1,0.1000,21.4900,12347748
1416614724,2,0.9110,21.4800,12347749
1416614724,2,0.4570,21.4700,12347750
1416614725,1,0.1000,21.4900,12347751
1416614725,1,0.2000,21.4900,12347752
1416614725,1,0.1000,21.4900,12347753
1416614725,1,0.1000,21.4900,12347754
1416614726,2,51.6000,21.4900,12347755
1416614732,2,3.5944,21.4800,12347756
1416614732,2,0.1430,21.4700,12347757
1416614732,2,0.5000,21.4700,12347758
1416614732,2,0.5000,21.4700,12347759
1416614732,2,0.5000,21.4700,12347760
1416614732,2,0.5000,21.4700,12347761
1416614732,2,0.9110,21.4700,12347762
1416614732,2,15.5110,21.4700,12347763
1416614733,1,2.2000,21.4700,12347764
1416614733,1,0.7000,21.4700,12347765
1416614733,1,1.6000,21.4700,12347766
1416614733,1,1.3000,21.4700,12347767
1416614733,1,2.9000,21.4700,12347768
1416614733,1,0.9000,21.4700,12347769
1416614733,1,1.2000,21.4700,12347770
1416614733,2,7.0335,21.4700,12347771
1416614734,2,0.5000,21.4600,12347772
1416614734,2,0.1000,21.4600,12347773
1416614734,2,0.9000,21.4600,12347774
1416614734,2,0.1000,21.4600,12347775
1416614734,2,0.7000,21.4600,12347776
1416614734,2,0.2000,21.4600,12347777
1416614734,2,0.1000,21.4600,12347778
1416614734,2,1.3000,21.4600,12347779
1416614734,2,39.0749,21.4600,12347780
1416614734,2,0.9251,21.4500,12347781
1416614734,2,40.0000,21.4500,12347782
1416614737,2,4.2900,21.4700,12347783
1416614737,2,3.6770,21.4600,12347784
1416614737,2,8.1538,21.4600,12347785
1416614737,2,2.4442,21.4500,12347786
1416614742,2,8.5300,21.4600,12347787
1416614742,2,34.1568,21.4600,12347788
1416614745,1,0.2000,21.4600,12347789
1416614758,2,0.5000,21.4600,12347790
1416614769,1,4.3550,21.4700,12347791
1416614769,1,4.2591,21.4700,12347792
1416614779,1,4.0150,21.4700,12347793
1416614779,1,0.3000,21.4800,12347794
1416614779,1,0.2000,21.4800,12347795
1416614779,1,0.4000,21.4800,12347796
1416614779,1,0.2000,21.4800,12347797
1416614779,1,0.2000,21.4800,12347798
1416614779,1,0.3000,21.4800,12347799
1416614779,1,0.4000,21.4800,12347800
1416614780,1,1.5000,21.4800,12347801
1416614780,1,1.5000,21.4800,12347802
1416614796,1,1.5000,21.4800,12347803
1416614796,1,0.7000,21.4800,12347804
1416614796,1,0.6200,21.4800,12347805
1416614796,1,0.1800,21.4800,12347806
1416614797,1,0.5400,21.4800,12347807
1416614797,1,1.3290,21.4800,12347808
1416614798,1,0.5000,21.4900,12347809
1416614798,1,2.8260,21.4900,12347810
1416614798,1,99.7794,21.4900,12347811
1416614837,1,0.3000,21.5000,12347812
1416614848,1,0.5000,21.4900,12347813
1416614861,1,0.5000,21.4900,12347814
1416614861,1,0.9900,21.4900,12347815
1416614861,1,0.0100,21.4900,12347816
1416614861,1,0.6110,21.5000,12347817
1416614861,1,94.7868,21.5000,12347818
1416614862,1,0.9110,21.5100,12347819
1416614862,1,0.3890,21.5100,12347820
1416614863,1,0.9110,21.5300,12347821
1416614863,1,0.1127,21.5300,12347822
1416614863,1,40.0000,21.5300,12347823
1416614866,2,0.1000,21.5100,12347824
1416614869,2,3.5944,21.5100,12347825
1416614891,2,0.5000,21.5200,12347826
1416614903,2,1.7000,21.5100,12347827
1416614914,2,0.1207,21.5100,12347828
1416614915,2,0.7000,21.5100,12347829
1416614920,2,0.5000,21.5100,12347830
1416614921,2,10.9272,21.5100,12347831
1416614921,2,3.0870,21.5100,12347832
1416614921,2,15.5310,21.5100,12347833
1416614921,2,7.8750,21.5100,12347834
1416614921,2,60.9611,21.5100,12347835
1416614921,2,19.3640,21.5100,12347836
1416614923,1,0.1000,21.5100,12347837
1416614927,2,1.5000,21.5000,12347838
1416614927,2,1.5000,21.5000,12347839
1416614927,2,0.9110,21.5000,12347840
1416614927,2,57.8200,21.5000,12347841
1416614927,2,0.7000,21.4800,12347842
1416614927,2,0.7000,21.4800,12347843
1416614927,2,0.7000,21.4800,12347844
1416614927,2,0.9110,21.4800,12347845
1416614927,2,1.0000,21.4800,12347846
1416614927,2,1.0000,21.4800,12347847
1416614927,2,2.0710,21.4800,12347848
1416614927,2,0.5000,21.4700,12347849
1416614927,2,0.9110,21.4700,12347850
1416614927,2,27.1090,21.4700,12347851
1416614931,1,3.0000,21.4900,12347852
1416614932,1,0.7979,21.5000,12347853
1416614932,1,2.9900,21.5000,12347854
1416614933,1,0.9110,21.5000,12347855
1416614933,2,1.0890,21.5000,12347856
1416614933,2,2.3755,21.5000,12347857
1416614933,1,0.7000,21.5100,12347858
1416614933,1,0.9110,21.5100,12347859
1416614935,2,0.4099,21.5100,12347860
1416614935,2,0.7249,21.5100,12347861
1416614937,2,0.2542,21.5100,12347862
1416614937,2,0.6245,21.5000,12347863
1416614937,2,0.5103,21.5000,12347864
1416614937,2,2.4670,21.5000,12347865
1416614939,2,1.2510,21.5000,12347866
1416614947,1,1.3500,21.5200,12347867
1416614947,1,0.6000,21.5200,12347868
1416614947,1,1.3500,21.5200,12347869
1416614948,1,1.3500,21.5200,12347870
1416614948,1,0.2280,21.5200,12347871
1416614948,1,0.4099,21.5200,12347872
1416614948,1,0.9110,21.5300,12347873
1416614948,1,1.4511,21.5300,12347874
1416614949,1,4.6200,21.5200,12347875
1416614953,1,3.0000,21.5300,12347876
1416614954,1,3.0000,21.5300,12347877
1416614955,1,2.7216,21.5300,12347878
1416614955,1,0.2784,21.5300,12347879
1416614955,1,2.6540,21.5200,12347880
1416614955,1,0.3460,21.5200,12347881
1416614956,1,1.0040,21.5200,12347882
1416614956,1,1.5780,21.5200,12347883
1416614956,2,1.0000,21.5200,12347884
1416614956,1,2.8190,21.5200,12347885
1416614956,1,0.1810,21.5300,12347886
1416614956,1,3.1042,21.5300,12347887
1416614956,1,66.7353,21.5300,12347888
1416614956,1,4.6269,21.5300,12347889
1416614958,2,2.6438,21.5300,12347890
1416614960,2,0.3562,21.5300,12347891
1416614960,2,0.2438,21.5300,12347892
1416614962,2,0.3600,21.5300,12347893
1416614965,2,1.0000,21.5300,12347894
1416614965,2,1.2000,21.5300,12347895
1416614965,2,0.1962,21.5300,12347896
1416614965,2,1.8000,21.5300,12347897
1416614967,2,1.0000,21.5200,12347898
1416614977,2,20.5190,21.5200,12347899
1416614977,2,1.5320,21.5200,12347900
1416614978,2,0.2000,21.5100,12347901
1416614980,1,2.0000,21.5200,12347902
1416615014,1,0.1000,21.5300,12347903
1416615017,1,0.1000,21.5300,12347904
1416615022,2,0.3000,21.5200,12347905
1416615042,1,0.4712,21.5300,12347906
1416615042,1,0.8392,21.5300,12347907
1416615042,1,0.6712,21.5300,12347908
1416615042,1,0.0184,21.5300,12347909
1416615042,1,1.7000,21.5300,12347910
1416615043,1,1.7000,21.5300,12347911
1416615043,1,0.8392,21.5300,12347912
1416615044,1,1.7000,21.5300,12347913
1416615044,1,2.5000,21.5300,12347914
1416615044,1,1.0000,21.5300,12347915
1416615044,1,0.5094,21.5300,12347916
1416615044,1,0.5000,21.5300,12347917
1416615045,2,2.5000,21.5300,12347918
1416615046,1,2.5000,21.5300,12347919
1416615047,1,2.5000,21.5300,12347920
1416615047,1,2.5170,21.5300,12347921
1416615053,2,0.2000,21.5300,12347922
1416615076,2,1.0000,21.5300,12347923
1416615077,2,1.3000,21.5300,12347924
1416615077,2,0.2000,21.5300,12347925
1416615077,2,1.3000,21.5300,12347926
1416615077,2,1.5000,21.5300,12347927
1416615078,1,0.1000,21.5300,12347928
1416615082,2,0.7000,21.5200,12347929
1416615082,2,1.0000,21.5200,12347930
1416615082,2,2.5030,21.5200,12347931
