1418256009,2,0.1000,21.5300,12932522
1418256009,2,0.7580,21.5200,12932523
1418256009,2,0.7580,21.5200,12932524
1418256009,2,0.7580,21.5200,12932525
1418256009,2,0.7580,21.5200,12932526
1418256009,2,1.6839,21.5200,12932527
1418256009,2,1.3762,21.5200,12932528
1418256009,2,0.1400,21.5100,12932529
1418256009,2,2.8010,21.5100,12932530
1418256009,2,3.5430,21.5100,12932531
1418256009,2,2.1079,21.5100,12932532
1418256009,2,1.4522,21.5100,12932533
1418256009,2,1.4657,21.5000,12932534
1418256009,2,3.0000,21.5000,12932535
1418256009,2,3.0000,21.5000,12932536
1418256009,2,0.9110,21.5000,12932537
1418256009,2,0.1400,21.5000,12932538
1418256009,2,4.5960,21.5000,12932539
1418256010,2,8.7377,21.5000,12932540
1418256010,2,2.6720,21.5000,12932541
1418256010,2,0.8643,21.5000,12932542
1418256010,2,42.8151,21.5000,12932543
1418256010,2,2.6633,21.5000,12932544
1418256010,2,0.8551,21.4900,12932545
1418256010,2,3.0000,21.4900,12932546
1418256010,2,3.0000,21.4900,12932547
1418256010,2,0.5000,21.4900,12932548
1418256010,2,3.0000,21.4900,12932549
1418256010,2,0.9110,21.4900,12932550
1418256010,2,0.1400,21.4900,12932551
1418256010,2,0.5090,21.4900,12932552
1418256010,2,18.0846,21.4900,12932553
1418256013,2,0.1400,21.5200,12932554
1418256019,1,0.9110,21.5200,12932555
1418256019,1,0.0990,21.5200,12932556
1418256020,1,0.0410,21.5200,12932557
1418256020,1,0.0660,21.5200,12932558
1418256020,1,0.1070,21.5200,12932559
1418256020,1,1.0100,21.5200,12932560
1418256021,1,1.4890,21.5200,12932561
1418256021,1,0.5310,21.5200,12932562
1418256025,1,0.1400,21.5300,12932563
1418256025,1,0.2600,21.5300,12932564
1418256026,1,0.6510,21.5300,12932565
1418256026,1,1.7830,21.5300,12932566
1418256041,1,5.4530,21.5200,12932567
1418256041,1,1.9440,21.5200,12932568
1418256041,1,4.0152,21.5200,12932569
1418256041,1,0.9848,21.5200,12932570
1418256041,1,2.0152,21.5300,12932571
1418256041,1,3.0000,21.5300,12932572
1418256052,1,2.8530,21.5200,12932573
1418256111,2,0.1400,21.5100,12932574
1418256111,2,0.1400,21.5000,12932575
1418256111,2,2.7070,21.5000,12932576
1418256121,2,0.3230,21.5000,12932577
1418256121,2,0.9110,21.5000,12932578
1418256121,2,1.6082,21.5000,12932579
1418256121,2,0.4871,21.5000,12932580
1418256121,2,0.7568,21.5000,12932581
1418256123,1,4.1355,21.5000,12932582
1418256126,1,3.0000,21.5000,12932583
1418256127,1,3.0000,21.5000,12932584
1418256127,1,3.0000,21.5000,12932585
1418256127,1,0.1000,21.5000,12932586
1418256129,2,0.1400,21.4900,12932587
1418256129,2,0.9110,21.4900,12932588
1418256129,2,0.1400,21.4800,12932589
1418256129,2,0.9110,21.4800,12932590
1418256129,2,10.8090,21.4800,12932591
1418256129,1,3.0000,21.5000,12932592
1418256129,1,3.0000,21.5000,12932593
1418256132,1,3.0000,21.4900,12932594
1418256138,1,3.0000,21.4900,12932595
1418256139,1,3.0000,21.4900,12932596
1418256140,1,3.0000,21.4900,12932597
1418256141,1,3.0000,21.4900,12932598
1418256142,1,0.6000,21.4900,12932599
1418256143,1,3.0000,21.4900,12932600
1418256143,2,0.9110,21.4700,12932601
1418256143,2,0.0890,21.4700,12932602
1418256144,2,0.0510,21.4700,12932603
1418256144,2,0.9490,21.4700,12932604
1418256144,2,1.0000,21.4700,12932605
1418256144,1,3.0000,21.4900,12932606
1418256144,1,1.0000,21.4900,12932607
1418256145,1,3.0000,21.4900,12932608
1418256146,1,3.0000,21.4900,12932609
1418256146,1,91.1297,21.4900,12932610
1418256146,1,17.4107,21.5000,12932611
1418256148,1,3.0000,21.5000,12932612
