1419897813,1,0.0110,16.7600,13399144
1419897816,2,10.4252,16.7400,13399145
1419897816,1,0.0110,16.7600,13399146
1419897818,2,10.8074,16.7400,13399147
1419897819,1,0.0110,16.7600,13399148
1419897822,2,0.1000,16.7400,13399149
1419897822,1,0.0110,16.7600,13399150
1419897825,1,0.0110,16.7600,13399151
1419897828,1,0.0110,16.7600,13399152
1419897831,1,0.0110,16.7600,13399153
1419897834,1,0.0110,16.7600,13399154
1419897843,1,0.0110,16.7600,13399155
1419897847,1,0.0110,16.7600,13399156
1419897850,1,5.5370,16.7600,13399157
1419897852,1,0.0110,16.7700,13399158
1419897853,2,0.3000,16.7500,13399159
1419897855,1,0.0110,16.7700,13399160
1419897866,2,1.0020,16.7600,13399161
1419897866,2,1.9896,16.7600,13399162
1419897885,1,0.0110,16.7700,13399163
1419897885,2,0.4000,16.7500,13399164
1419897912,1,0.0110,16.7600,13399165
1419897918,1,0.0110,16.7600,13399166
1419897921,1,0.0110,16.7600,13399167
1419897924,1,0.0110,16.7600,13399168
1419897927,1,0.0110,16.7600,13399169
1419897930,1,0.0110,16.7600,13399170
1419897933,1,0.0110,16.7600,13399171
1419897936,1,0.0110,16.7600,13399172
1419897939,1,0.0110,16.7600,13399173
1419897942,1,0.0110,16.7600,13399174
1419897945,1,0.0110,16.7600,13399175
1419897948,1,0.0110,16.7600,13399176
1419897948,2,3.0800,16.7500,13399177
1419897952,1,0.0110,16.7600,13399178
1419897953,2,2.0670,16.7500,13399179
1419897953,2,3.0800,16.7400,13399180
1419897954,1,0.0110,16.7600,13399181
1419897956,2,2.0670,16.7400,13399182
1419897957,1,0.0110,16.7600,13399183
1419897966,1,0.0110,16.7600,13399184
1419897970,1,0.0110,16.7600,13399185
1419897975,1,0.0110,16.7600,13399186
1419897984,1,0.0110,16.7600,13399187
1419897989,2,0.1000,16.7400,13399188
1419897996,1,0.0110,16.7600,13399189
1419897998,2,0.1000,16.7400,13399190
1419898011,1,0.0110,16.7600,13399191
1419898015,1,0.0110,16.7600,13399192
1419898032,1,0.0110,16.7600,13399193
1419898035,1,0.0110,16.7600,13399194
1419898038,1,0.0110,16.7600,13399195
1419898041,1,0.0110,16.7600,13399196
1419898047,1,0.0110,16.7600,13399197
1419898059,1,0.0110,16.7600,13399198
1419898062,1,0.0110,16.7600,13399199
1419898077,1,0.0110,16.7600,13399200
1419898110,1,0.0110,16.7600,13399201
1419898113,1,0.0110,16.7600,13399202
1419898138,1,0.0100,16.7600,13399203
1419898143,1,0.0110,16.7600,13399204
1419898147,1,0.0110,16.7600,13399205
1419898149,1,0.0110,16.7600,13399206
1419898150,1,0.1000,16.7600,13399207
1419898152,1,0.0110,16.7600,13399208
1419898155,1,0.0110,16.7600,13399209
1419898158,1,0.0110,16.7600,13399210
1419898161,1,0.0110,16.7600,13399211
1419898164,1,0.0110,16.7600,13399212
1419898167,1,0.0110,16.7600,13399213
1419898170,1,0.0110,16.7600,13399214
1419898173,1,0.0110,16.7600,13399215
1419898176,1,0.0110,16.7600,13399216
1419898183,1,0.0110,16.7600,13399217
1419898188,1,0.0110,16.7600,13399218
1419898191,1,0.0110,16.7600,13399219
1419898192,1,0.0200,16.7600,13399220
1419898195,1,0.0110,16.7600,13399221
1419898197,1,0.0110,16.7600,13399222
1419898200,1,0.0110,16.7600,13399223
1419898203,1,0.0110,16.7600,13399224
1419898206,1,0.0110,16.7600,13399225
1419898209,1,0.0110,16.7600,13399226
1419898212,1,0.0110,16.7600,13399227
1419898215,1,0.0110,16.7600,13399228
1419898218,1,0.0110,16.7600,13399229
1419898221,1,0.0110,16.7600,13399230
1419898224,1,0.0110,16.7600,13399231
1419898227,1,0.0110,16.7600,13399232
1419898229,1,0.4000,16.7600,13399233
1419898230,1,0.0110,16.7600,13399234
1419898237,1,0.0110,16.7600,13399235
1419898239,1,0.0110,16.7600,13399236
1419898246,1,0.0110,16.7600,13399237
1419898248,1,0.0110,16.7600,13399238
1419898251,1,0.0110,16.7600,13399239
1419898255,1,0.0110,16.7600,13399240
1419898257,1,0.0110,16.7600,13399241
1419898260,1,0.0110,16.7600,13399242
1419898266,1,0.0110,16.7600,13399243
1419898266,1,0.0110,16.7600,13399244
1419898270,1,5.5030,16.7600,13399245
1419898272,1,0.0110,16.7600,13399246
1419898272,1,0.0110,16.7600,13399247
1419898275,1,0.0110,16.7600,13399248
1419898278,1,0.0110,16.7600,13399249
1419898280,1,0.6780,16.7600,13399250
1419898280,1,1.3940,16.7600,13399251
1419898280,1,3.0000,16.7700,13399252
1419898283,1,1.5680,16.7700,13399253
1419898284,1,0.0110,16.7800,13399254
1419898284,1,0.0110,16.7800,13399255
1419898285,2,0.3000,16.7700,13399256
1419898301,1,6.2780,16.7800,13399257
1419898301,1,1.0000,16.7800,13399258
1419898301,1,4.6290,16.7800,13399259
1419898301,1,2.0000,16.7900,13399260
1419898301,1,3.0000,16.7900,13399261
1419898301,1,0.0080,16.7900,13399262
1419898302,1,0.6000,16.7900,13399263
1419898302,1,1.1000,16.7900,13399264
1419898302,1,0.6000,16.7900,13399265
1419898302,1,0.6000,16.7900,13399266
1419898302,1,1.2000,16.7900,13399267
1419898302,1,0.7000,16.7900,13399268
1419898302,1,0.7000,16.7900,13399269
1419898302,1,9.4920,16.7900,13399270
1419898302,1,0.1000,16.7900,13399271
1419898302,1,2.4080,16.7900,13399272
1419898302,1,0.5920,16.7900,13399273
1419898302,1,11.4080,16.7900,13399274
1419898302,1,3.5920,16.7900,13399275
1419898302,1,1.0000,16.7900,13399276
1419898302,1,7.4080,16.7900,13399277
1419898302,1,14.7050,16.7900,13399278
1419898302,1,12.0000,16.7900,13399279
1419898302,1,3.0000,16.7900,13399280
1419898302,1,12.0000,16.7900,13399281
1419898302,1,12.0000,16.7900,13399282
1419898303,1,12.0000,16.7900,13399283
1419898303,1,7.5405,16.7900,13399284
1419898303,1,4.4595,16.7900,13399285
1419898303,1,8.1592,16.7900,13399286
1419898303,1,2.9810,16.8000,13399287
1419898303,1,0.1000,16.8000,13399288
1419898303,1,1.0000,16.8000,13399289
1419898303,1,5.9190,16.8000,13399290
1419898303,1,1.3000,16.8000,13399291
1419898303,1,1.7000,16.8000,13399292
1419898303,1,2.7000,16.8000,13399293
