1419552005,2,0.1000,16.7400,13326396
1419552061,1,3.0000,16.7600,13326397
1419552062,1,1.1823,16.7600,13326398
1419552062,2,1.8177,16.7600,13326399
1419552071,1,0.0233,16.7600,13326400
1419552071,1,0.0767,16.7600,13326401
1419552092,1,3.9243,16.7600,13326402
1419552092,1,3.3520,16.7600,13326403
1419552093,1,0.1000,16.7700,13326404
1419552093,1,2.9000,16.7700,13326405
1419552095,1,3.0000,16.7700,13326406
1419552095,1,3.0000,16.7700,13326407
1419552095,1,2.8338,16.7700,13326408
1419552100,2,0.1000,16.7700,13326409
1419552150,1,1.0000,16.7800,13326410
1419552150,1,8.2700,16.7800,13326411
1419552193,1,56.8158,16.7800,13326412
1419552235,2,0.1000,16.7700,13326413
1419552267,2,0.2000,16.7700,13326414
1419552288,2,2.6000,16.7700,13326415
1419552288,2,3.0000,16.7700,13326416
1419552288,2,9.2700,16.7700,13326417
1419552288,2,1.4480,16.7700,13326418
1419552297,2,0.4000,16.7700,13326419
1419552299,2,1.0790,16.7700,13326420
1419552304,2,0.2000,16.7700,13326421
1419552306,2,1.2450,16.7700,13326422
1419552306,1,0.2000,16.7700,13326423
1419552307,1,0.2000,16.7800,13326424
1419552310,2,1.2450,16.7700,13326425
1419552310,2,0.0037,16.7600,13326426
1419552310,2,0.1963,16.7600,13326427
1419552320,2,18.3437,16.7600,13326428
1419552346,2,3.0000,16.7500,13326429
1419552346,2,1.0000,16.7500,13326430
1419552346,2,91.8811,16.7500,13326431
1419552346,2,1.2530,16.7500,13326432
1419552346,2,3.5490,16.7500,13326433
1419552347,1,12.0000,16.7500,13326434
1419552347,1,8.0000,16.7500,13326435
1419552347,1,12.0000,16.7500,13326436
1419552347,1,8.0000,16.7500,13326437
1419552347,1,8.0000,16.7500,13326438
1419552348,1,1.0000,16.7500,13326439
1419552348,1,5.2091,16.7500,13326440
1419552350,1,49.6900,16.7500,13326441
1419552351,1,1.3800,16.7500,13326442
1419552351,1,0.4252,16.7500,13326443
1419552355,1,1.3808,16.7500,13326444
1419552358,1,69.8300,16.7500,13326445
1419552358,1,3.0000,16.7500,13326446
1419552358,1,1.0000,16.7500,13326447
1419552358,1,1.0000,16.7500,13326448
1419552359,1,1.4250,16.7500,13326449
1419552359,1,3.0000,16.7500,13326450
1419552363,1,3.0000,16.7500,13326451
1419552368,1,1.0000,16.7500,13326452
1419552368,1,1.0000,16.7500,13326453
1419552368,1,1.0000,16.7500,13326454
1419552368,1,3.0000,16.7500,13326455
1419552415,1,9.6000,16.7500,13326456
1419552415,1,13.7000,16.7500,13326457
1419552415,1,14.0000,16.7500,13326458
1419552415,1,8.4000,16.7500,13326459
1419552415,1,10.4000,16.7500,13326460
1419552415,1,10.7000,16.7500,13326461
1419552415,1,1.0000,16.7500,13326462
1419552416,1,0.1840,16.7500,13326463
1419552416,1,5.0000,16.7600,13326464
1419552416,1,18.6854,16.7600,13326465
1419552416,1,2.9540,16.7600,13326466
1419552416,1,6.4810,16.7600,13326467
1419552417,2,5.0000,16.7700,13326468
1419552423,2,15.1438,16.7700,13326469
1419552427,2,1.0000,16.7600,13326470
1419552436,2,6.3000,16.7600,13326471
1419552436,2,3.0000,16.7600,13326472
1419552436,2,3.0000,16.7600,13326473
1419552436,2,3.0000,16.7600,13326474
1419552436,2,34.2550,16.7600,13326475
1419552436,2,5.5150,16.7600,13326476
1419552436,2,16.0847,16.7600,13326477
1419552436,2,9.9496,16.7600,13326478
1419552448,2,1.2990,16.7600,13326479
1419552448,1,1.0000,16.7700,13326480
1419552448,1,1.3000,16.7700,13326481
1419552449,1,3.0000,16.7700,13326482
1419552458,2,5.4440,16.7600,13326483
1419552458,2,11.3390,16.7600,13326484
1419552466,2,0.2000,16.7500,13326485
1419552477,2,1.6070,16.7600,13326486
1419552505,1,0.5300,16.7600,13326487
1419552507,1,0.5330,16.7600,13326488
1419552537,1,0.4000,16.7600,13326489
1419552541,1,3.0000,16.7600,13326490
1419552542,1,1.0000,16.7600,13326491
1419552543,1,3.0000,16.7600,13326492
1419552543,1,7.0000,16.7600,13326493
1419552545,1,50.0000,16.7600,13326494
1419552579,1,0.4000,16.7600,13326495
1419552606,1,0.2000,16.7600,13326496
