1408233600,2,3.0000,30.5500,4775043
1408233601,2,3.0000,30.5500,4775044
1408233602,2,3.0000,30.5500,4775045
1408233624,2,18.2510,30.5500,4775046
1408233624,2,9.1680,30.5400,4775047
1408233698,1,1.2800,30.5600,4775048
1408233698,1,0.0100,30.5600,4775049
1408233700,1,0.0100,30.5900,4775050
1408233700,2,0.0100,30.5500,4775051
1408233701,1,0.0100,30.5900,4775052
1408233701,2,0.0100,30.5500,4775053
1408233716,2,1.0000,30.5700,4775054
1408233720,2,3.0000,30.5700,4775055
1408233721,2,1.0000,30.5700,4775056
1408233728,1,0.0100,30.5900,4775057
1408233729,2,0.0100,30.5700,4775058
1408233729,1,0.0100,30.5900,4775059
1408233730,2,0.0100,30.5700,4775060
1408233740,1,4.9600,30.5900,4775061
1408233740,1,0.0100,30.5900,4775062
1408233741,1,0.0100,30.6100,4775063
1408233741,2,0.0100,30.5700,4775064
1408233742,1,0.0100,30.6100,4775065
1408233743,2,0.0100,30.5800,4775066
1408233743,2,2.5390,30.5800,4775067
1408233756,2,2.0606,30.5800,4775068
1408233767,2,1.6721,30.5900,4775069
1408233772,1,2.9800,30.6100,4775070
1408233772,1,0.0100,30.6100,4775071
1408233773,1,0.0100,30.6800,4775072
1408233773,2,0.0100,30.6200,4775073
1408233774,1,0.0100,30.6800,4775074
1408233774,2,0.0100,30.6200,4775075
1408233780,2,1.3570,30.6200,4775076
1408233784,1,3.6600,30.6700,4775077
1408233786,2,0.5000,30.6300,4775078
1408233786,2,0.6013,30.6300,4775079
1408233786,1,0.0100,30.6700,4775080
1408233786,2,0.0100,30.6300,4775081
1408233787,1,0.0100,30.6700,4775082
1408233788,2,0.0100,30.6400,4775083
1408233796,2,19.5600,30.6500,4775084
1408233801,2,0.0100,30.6400,4775085
1408233801,2,12.0000,30.6400,4775086
1408233802,2,0.0100,30.6400,4775087
1408233802,1,0.0100,30.6700,4775088
1408233803,2,0.0100,30.6400,4775089
1408233803,1,0.0100,30.6700,4775090
1408233833,2,0.0100,30.6400,4775091
1408233833,2,6.3730,30.6200,4775092
1408233834,2,0.0100,30.5600,4775093
1408233834,1,0.0100,30.6700,4775094
1408233835,2,0.0100,30.5600,4775095
1408233835,1,0.0100,30.6700,4775096
1408233841,1,0.8896,30.6700,4775097
1408233841,1,43.7610,30.6700,4775098
1408233841,1,0.0100,30.6700,4775099
1408233842,2,3.0000,30.6700,4775100
1408233842,2,18.0000,30.6700,4775101
1408233842,2,19.3000,30.6700,4775102
1408233842,2,15.5000,30.6700,4775103
1408233842,2,14.3000,30.6700,4775104
1408233842,2,3.0000,30.6700,4775105
1408233842,2,2.0000,30.6700,4775106
1408233842,2,15.0000,30.6700,4775107
1408233842,2,3.0000,30.6700,4775108
1408233842,1,0.0100,30.6800,4775109
1408233842,2,0.0100,30.6700,4775110
1408233842,2,3.0000,30.6700,4775111
1408233843,2,78.8000,30.6700,4775112
1408233843,2,31.7000,30.6700,4775113
1408233843,2,33.9000,30.6700,4775114
1408233843,1,0.0100,30.6800,4775115
1408233843,2,3.0000,30.6700,4775116
1408233843,2,34.1000,30.6700,4775117
1408233843,2,16.7294,30.6700,4775118
1408233843,2,0.0100,30.5800,4775119
1408233845,2,16.3810,30.5900,4775120
1408233845,2,13.6190,30.5800,4775121
1408233847,1,0.0100,30.6500,4775122
1408233847,2,0.0100,30.5800,4775123
1408233849,1,0.0100,30.6500,4775124
1408233849,2,0.0100,30.5900,4775125
1408233901,1,0.0100,30.6500,4775126
1408233901,2,0.0100,30.6100,4775127
1408233902,1,0.0100,30.6500,4775128
1408233903,2,0.0100,30.6100,4775129
1408233926,1,12.3000,30.6500,4775130
1408233946,1,4.0410,30.6200,4775131
1408233956,1,0.0100,30.6500,4775132
1408233956,2,0.0100,30.6100,4775133
1408233957,1,0.0100,30.6500,4775134
1408233958,2,0.0100,30.6100,4775135
1408233977,1,0.3000,30.6400,4775136
1408233999,2,7.7721,30.6200,4775137
1408233999,2,6.7985,30.6200,4775138
1408234010,1,0.0100,30.6300,4775139
1408234010,2,0.0100,30.6200,4775140
1408234011,1,0.0100,30.6500,4775141
1408234012,2,0.0100,30.6200,4775142
1408234012,2,1.0000,30.6200,4775143
1408234033,2,2.1000,30.6200,4775144
1408234036,2,49.1000,30.6200,4775145
1408234046,2,4.0000,30.6200,4775146
1408234064,2,31.7800,30.6200,4775147
1408234064,2,0.0100,30.6200,4775148
1408234064,2,0.0100,30.6000,4775149
1408234064,2,0.0100,30.6000,4775150
1408234064,1,0.0100,30.6400,4775151
1408234065,2,134.1180,30.6000,4775152
1408234065,2,31.7900,30.6000,4775153
1408234065,2,0.0100,30.6000,4775154
1408234066,1,0.0100,30.6100,4775155
1408234068,2,0.5000,30.6000,4775156
1408234070,2,9.7180,30.6000,4775157
1408234071,2,49.4448,30.6000,4775158
1408234071,2,49.4470,30.6000,4775159
1408234073,1,0.0100,30.6100,4775160
1408234073,1,2.9900,30.6400,4775161
1408234073,1,3.0000,30.6400,4775162
1408234073,1,1.0000,30.6400,4775163
1408234073,1,1.0000,30.6400,4775164
1408234073,1,3.0000,30.6400,4775165
1408234073,1,1.0000,30.6400,4775166
1408234073,1,0.1000,30.6400,4775167
1408234073,1,1.0000,30.6400,4775168
1408234073,1,1.9100,30.6400,4775169
1408234074,1,0.0100,30.6600,4775170
1408234074,2,0.0100,30.6500,4775171
1408234075,1,0.0100,30.6600,4775172
1408234075,2,0.0100,30.6500,4775173
1408234076,2,0.1000,30.6500,4775174
1408234077,2,0.0800,30.6500,4775175
1408234077,2,0.2000,30.6500,4775176
1408234077,2,1.8000,30.6500,4775177
1408234077,2,0.2000,30.6500,4775178
1408234077,2,0.2000,30.6500,4775179
1408234077,2,0.2000,30.6500,4775180
1408234077,2,0.2000,30.6500,4775181
1408234077,2,0.0100,30.6500,4775182
1408234077,2,1.0900,30.6400,4775183
1408234077,2,1.0000,30.6400,4775184
1408234077,2,3.0000,30.6400,4775185
1408234077,2,3.0000,30.6400,4775186
1408234077,2,0.1000,30.6400,4775187
1408234077,2,0.0100,30.6200,4775188
1408234077,2,0.0100,30.6000,4775189
1408234078,1,0.0100,30.6100,4775190
1408234078,1,0.0800,30.6100,4775191
1408234078,2,0.0100,30.6100,4775192
1408234078,1,0.0100,30.6400,4775193
1408234083,2,8.1590,30.6200,4775194
1408234083,2,0.0100,30.6100,4775195
1408234083,2,7.4821,30.6000,4775196
1408234084,2,0.0100,30.5500,4775197
1408234084,1,0.0100,30.6000,4775198
1408234084,1,8.3000,30.6000,4775199
1408234084,1,9.2000,30.6000,4775200
1408234084,1,8.0000,30.6000,4775201
1408234084,1,9.5000,30.6000,4775202
1408234084,1,7.2000,30.6000,4775203
1408234084,1,8.1000,30.6000,4775204
1408234084,1,50.8548,30.6000,4775205
1408234084,1,0.0900,30.6300,4775206
1408234084,2,0.0100,30.6500,4775207
1408234084,2,8.1590,30.6500,4775208
1408234084,1,0.0100,30.6600,4775209
1408234091,1,0.2000,30.6600,4775210
1408234097,2,0.0100,30.6500,4775211
1408234098,2,9.7452,30.6100,4775212
1408234098,2,59.3548,30.6100,4775213
1408234098,2,9.7550,30.6100,4775214
1408234098,2,1.0000,30.6100,4775215
1408234098,2,1.0000,30.6100,4775216
1408234098,2,41.2000,30.6100,4775217
1408234098,2,59.7000,30.6100,4775218
1408234098,2,8.8000,30.6100,4775219
1408234098,2,6.0000,30.6100,4775220
1408234098,2,6.0000,30.6100,4775221
1408234098,2,77.0000,30.6100,4775222
1408234098,2,94.2000,30.6100,4775223
1408234098,2,1.0000,30.6100,4775224
1408234098,2,155.7000,30.6100,4775225
1408234098,2,1.0000,30.6100,4775226
1408234098,2,6.0000,30.6100,4775227
1408234098,2,1.0000,30.6100,4775228
1408234098,2,6.0000,30.6100,4775229
1408234098,2,0.0100,30.6100,4775230
1408234098,2,1.0000,30.6100,4775231
1408234098,2,6.0000,30.6100,4775232
1408234098,2,6.0000,30.6100,4775233
1408234099,2,3.0000,30.6000,4775234
1408234099,2,3.0000,30.6000,4775235
1408234099,2,3.0000,30.6000,4775236
1408234099,2,0.7552,30.6000,4775237
1408234099,1,0.0100,30.6100,4775238
1408234100,2,2.2448,30.6000,4775239
1408234100,2,3.0000,30.6000,4775240
1408234100,2,3.0000,30.6000,4775241
1408234100,2,1.5102,30.6000,4775242
1408234100,2,0.0100,30.6000,4775243
1408234100,2,1.4798,30.6000,4775244
1408234100,1,0.0100,30.5800,4775245
1408234100,1,0.0100,30.5800,4775246
1408234101,2,4.2130,30.5600,4775247
1408234101,2,0.0100,30.5600,4775248
1408234101,1,0.0100,30.5800,4775249
1408234102,2,0.0100,30.5600,4775250
1408234102,1,26.9900,30.5800,4775251
1408234102,1,0.0100,30.5800,4775252
1408234102,2,0.2000,30.5600,4775253
1408234108,1,2.2452,30.5800,4775254
1408234108,1,0.0100,30.5800,4775255
1408234108,1,0.0100,30.5800,4775256
1408234108,1,1.4790,30.5800,4775257
1408234109,1,0.0100,30.5900,4775258
1408234109,2,0.0100,30.5600,4775259
1408234109,1,0.0100,30.6000,4775260
1408234109,2,0.0100,30.5600,4775261
1408234124,1,0.9900,30.6000,4775262
1408234124,1,0.0100,30.6000,4775263
1408234124,1,0.9900,30.6100,4775264
1408234124,1,6.0000,30.6100,4775265
1408234124,1,50.3100,30.6100,4775266
1408234125,1,0.0100,30.6100,4775267
1408234125,2,0.0100,30.5900,4775268
1408234126,1,0.0100,30.6100,4775269
1408234126,2,0.0100,30.5900,4775270
1408234133,1,497.4300,30.6100,4775271
