1395360000,2,62.7175,101.5000
1395360011,2,1.0000,101.4000
1395360018,1,193.7445,101.5000
1395360069,2,230.8157,101.5000
1395360088,2,25.6462,101.5000
1395360123,1,20.9454,101.6000
1395360123,1,79.0546,101.6000
1395360153,2,49.7936,101.5000
1395360155,1,0.2064,101.5000
1395360155,1,29.7584,101.6000
1395360167,2,50.0000,101.3100
1395360178,1,0.2064,101.6000
1395360191,2,7.9747,101.6000
1395360191,2,22.0253,101.3200
1395360212,1,1.0000,101.6000
1395360212,1,1.0000,101.6000
1395360213,1,1.0000,101.6000
1395360224,1,0.5000,101.6000
1395360224,1,0.5000,101.6000
1395360225,1,0.5000,101.6000
1395360235,1,0.5000,101.6000
1395360236,1,0.5000,101.6000
1395360236,1,0.5000,101.6000
1395360244,2,60.0000,101.3600
1395360247,1,0.4000,101.6000
1395360248,1,0.4000,101.6000
1395360248,1,0.4000,101.6000
1395360259,1,0.4000,101.6000
1395360260,1,0.3747,101.6000
1395360272,2,0.4000,101.6000
1395360272,2,0.0253,101.6000
1395360276,1,3.0000,101.5600
1395360277,1,3.0000,101.5600
1395360278,1,3.0000,101.5600
1395360285,1,68.5747,101.5600
1395360296,1,30.0000,101.6100
1395360299,1,7.6138,101.6100
1395360299,1,87.2863,101.7000
1395360313,1,1.0000,101.9300
1395360314,1,1.0000,101.9300
1395360314,1,1.0000,101.9300
1395360317,1,8.0000,101.9300
1395360317,1,51.0100,101.9400
1395360317,1,29.9648,101.9900
1395360317,1,8.0617,101.9900
1395360317,1,1.0000,102.0000
1395360317,1,528.2900,102.0000
1395360317,1,167.1942,102.0000
1395360317,1,20.0000,102.0000
1395360317,1,20.8243,102.0000
1395360325,1,3.0000,102.0000
1395360325,1,3.0000,102.0000
1395360326,1,3.0000,102.0000
1395360333,1,10.0000,102.0000
1395360333,1,50.0000,102.0000
1395360335,1,10.1757,102.0000
1395360335,1,10.0000,102.0000
1395360349,1,1.0000,102.1900
1395360350,1,1.0000,102.1900
1395360350,1,1.0000,102.1900
1395360351,1,12.0000,102.1900
1395360351,2,30.0000,102.3000
1395360361,1,3.0000,102.3800
1395360362,1,3.0000,102.3800
1395360362,1,3.0000,102.3800
1395360363,1,180.0000,102.3800
1395360371,1,530.0000,102.3800
1395360377,2,7.8243,102.3000
1395360396,2,2.0000,102.0000
1395360396,2,3.0000,102.0000
1395360396,2,3.0000,102.0000
1395360442,1,45.0000,102.2000
1395360527,1,2.0000,102.1200
1395360527,1,2.0000,102.1200
1395360538,1,10.2122,102.0000
1395360538,1,130.4160,102.1200
1395360565,1,22.1065,102.1200
1395360583,1,13.0536,102.1900
1395360596,1,30.0000,102.1900
1395360596,1,31.9464,102.1900
1395360617,2,90.0000,102.1900
1395360617,2,28.0536,102.1900
1395360622,1,0.7000,102.1900
1395360622,1,2.0000,102.2000
1395360633,2,41.0000,102.2000
1395360636,2,53.3891,102.2000
1395360654,1,215.6789,102.2000
1395360664,1,58.1047,102.2900
1395360678,2,30.0000,102.2100
1395360680,1,1.8953,102.2900
1395360680,1,105.9858,102.3000
1395360696,1,186.2829,102.3800
1395360696,1,407.1919,102.3800
1395360699,2,1.5000,102.3000
1395360716,1,10.0000,102.3800
1395360716,2,40.6189,102.3000
1395360731,2,100.0000,102.2200
1395360745,2,15.0000,101.8000
1395360745,2,25.0000,101.8000
1395360774,2,20.0000,102.0000
1395360774,2,50.0000,102.0000
1395360854,2,55.0000,101.9000
1395360854,2,100.0000,101.8500
1395360854,2,30.0000,101.8400
1395360854,2,20.7281,101.8300
1395360928,2,1.0445,101.8400
1395360965,1,0.6040,101.9600
1395360965,1,4.3960,102.0000
1395360994,1,0.2564,101.9600
1395361020,1,0.3476,101.9600
1395361020,1,20.1980,102.0000
1395361028,2,50.0000,101.8500
1395361028,2,72.0000,101.8500
1395361034,1,350.8612,102.0000
1395361034,1,20.0000,102.1500
1395361034,1,20.8069,102.1900
1395361084,2,50.5335,102.0000
1395361105,2,67.4728,102.0000
1395361105,2,51.0000,101.8500
1395361105,2,31.8329,101.8400
1395361130,2,40.0000,102.0200
1395361133,1,15.0000,102.1500
1395361133,1,117.9114,102.1500
1395361133,1,25.0000,102.1500
1395361133,1,42.0886,102.1800
1395361150,1,126.3563,102.1800
1395361150,1,100.0000,102.1800
1395361153,2,40.0000,102.1500
1395361159,1,3.8035,102.1900
1395361159,1,98.4414,102.2000
1395361159,1,52.7365,102.2500
1395361159,1,100.0000,102.3400
1395361159,1,609.0422,102.3800
1395361177,2,102.5818,102.3800
1395361185,2,123.0981,102.3800
1395361192,2,474.7202,102.3800
1395361193,2,180.3668,102.3700
1395361196,1,82.1344,102.3900
1395361218,1,63.5355,102.3900
1395361218,1,33.5987,102.3900
1395361227,1,122.0924,102.3900
1395361235,2,8.9484,102.3900
1395361235,2,1422.0516,102.3700
1395361242,1,5.0206,102.3800
1395361262,1,50.0000,102.3700
1395361292,1,0.1699,102.3600
1395361357,2,220.0000,102.1200
1395361357,1,300.0000,102.3000
1395361357,1,30.0176,102.3400
1395361357,1,60.3144,102.3500
1395361447,2,107.0000,102.0700
1395361447,2,48.1288,102.0500
1395361458,2,8.9484,102.0200
1395361465,1,50.0000,102.0500
1395361480,2,1.3235,102.0200
1395361490,2,38.8154,102.0000
1395361495,2,348.1846,102.0000
1395361541,1,38.0000,102.0000
1395361580,2,10.0000,101.9000
1395361583,1,100.0000,102.0000
1395361583,1,0.8154,102.0000
1395361595,2,270.7093,102.0000
1395361610,1,50.0000,102.0000
1395361626,1,3.6986,102.0000
1395361626,1,5.8083,102.0000
1395361634,1,1.3235,102.0200
1395361640,2,10.6765,102.0200
1395361648,1,3.0000,102.0000
1395361649,1,3.0000,102.0000
1395361649,1,3.0000,102.0000
1395361652,1,43.6891,102.0000
1395361660,1,0.5000,102.0500
1395361660,1,0.5000,102.0500
1395361661,1,0.5000,102.0500
1395361672,1,0.4000,102.0500
1395361673,1,0.4000,102.0500
1395361673,1,0.4000,102.0500
1395361689,2,50.5855,102.0000
1395361699,1,0.0888,102.0500
1395361700,2,9.9112,102.0600
1395361700,2,9.4027,102.0000
1395361700,2,43.6891,102.0000
1395361700,2,93.3177,102.0000
1395361716,2,69.6856,102.0000
1395361753,2,9.0000,102.0000
1395361806,2,65.8229,102.0000
1395361810,1,16.4557,102.2700
1395361810,1,13.5443,102.2800
1395361822,2,207.9176,102.0000
1395361829,2,147.1303,102.0000
1395361829,2,9.4094,102.0000
1395361837,1,2.0000,102.0000
1395361837,1,2.0000,102.0000
1395361838,1,2.0000,102.0000
1395361845,1,14.5981,102.0000
1395361959,2,100.0000,102.1000
1395361959,2,30.0000,102.1000
1395361959,2,28.0000,102.0000
1395361959,2,0.1040,102.0000
1395361959,2,100.0000,102.0000
1395361959,2,370.0000,101.9000
1395361966,1,3.0000,101.9000
1395361970,1,0.4000,101.9000
1395361973,1,3.0000,101.9000
1395361976,1,431.0000,101.9000
1395361984,1,3.0000,101.9000
1395361988,1,3.0000,101.9000
1395362035,1,35.0638,102.2800
1395362040,2,5.0000,102.0000
1395362067,1,1.0000,102.2800
1395362071,1,1.0000,102.2800
1395362085,1,1.0000,102.2700
1395362089,1,3.0000,102.2700
1395362089,1,596.0000,102.2700
1395362099,1,12.9362,102.2800
1395362105,1,101.3522,102.2900
1395362114,1,56.5280,102.3000
1395362114,1,3.0000,102.3000
1395362118,1,3.0000,102.3000
1395362121,1,3.0000,102.3000
1395362131,1,1.0000,102.3000
1395362132,1,2.0000,102.3000
1395362136,1,1.0000,102.3000
1395362137,1,8.1360,102.3000
1395362140,1,1.0000,102.3000
1395362146,2,3.0000,102.2700
1395362154,1,4.0000,102.2700
1395362161,1,3.0000,102.2700
1395362165,1,3.0000,102.2700
1395362168,1,3.0000,102.2700
1395362180,1,0.5000,102.2700
1395362183,1,3.0000,102.2700
1395362204,1,60.0000,102.2700
1395362254,1,60.0000,102.2600
1395362254,1,86.4919,102.2700
1395362291,2,1.1000,102.2700
1395362301,1,27.5100,102.3500
1395362349,1,29.3110,102.3400
1395362388,1,9.7580,102.3300
1395362406,2,8.0000,102.1000
1395362438,2,40.9715,102.1000
1395362438,2,45.1310,102.0700
1395362438,2,104.8412,102.0600
1395362459,2,15.0000,102.0700
1395362459,2,264.8560,102.0600
1395362470,2,50.0000,102.0300
1395362470,2,77.0000,102.0200
1395362470,2,87.8558,102.0000
1395362470,2,39.2156,102.0000
1395362470,2,10.0000,102.0000
1395362470,2,345.2911,102.0000
1395362487,2,60.8127,102.0000
1395362510,2,1.0000,101.9100
1395362512,2,5.0000,101.9100
1395362561,2,24.0000,101.9100
1395362561,2,3.0000,101.9000
1395362561,2,84.1891,101.8000
1395362561,2,10.0000,101.8000
1395362561,2,495.7790,101.7600
1395362572,2,12.9710,101.7500
1395362572,2,348.4487,101.7500
1395362572,1,30.2760,101.7600
1395362576,1,141.5117,101.7600
1395362639,2,119.0000,101.7700
1395362639,1,47.2976,101.9900
1395362644,1,76.6696,101.9900
1395362646,1,17.0328,101.9900
1395362646,1,400.0000,102.0000
1395362646,1,55.8436,102.0000
1395362677,2,350.0000,102.0000
1395362678,2,72.5217,102.0000
1395362679,2,10.0000,102.0000
1395362681,2,324.1362,102.0000
1395362699,2,100.0000,102.0000
1395362712,2,30.0000,102.0000
1395362717,1,3.6580,102.1000
1395362721,2,100.0000,102.0000
1395362723,2,120.0000,102.0000
1395362730,2,96.9380,102.0000
1395362797,2,50.0000,101.7600
1395362856,2,2.0000,101.9900
1395362859,2,176.5024,101.8000
1395362865,2,40.0000,101.7500
1395362871,1,100.0000,101.8000
1395362873,1,112.3368,101.8000
1395362883,1,11.1608,101.8000
1395362910,2,310.0000,101.7500
1395362931,1,90.0000,101.7500
1395362944,1,200.0000,101.9000
1395362987,1,1.5179,101.9000
1395362989,1,2.0000,101.9900
1395362994,1,5.0000,102.0000
1395362999,1,19.6078,102.0000
1395363000,1,1.0000,102.0000
1395363002,2,1.5179,101.9900
1395363041,2,0.1000,101.8000
1395363041,2,100.0000,101.8000
1395363041,2,198.0000,101.7100
1395363041,2,10.0000,101.7000
1395363049,1,9.8404,101.7000
1395363061,2,0.3000,101.5000
1395363123,1,0.3000,101.5200
1395363166,2,198.0000,101.5200
1395363236,1,0.2188,101.6100
1395363264,2,59.7812,101.6100
1395363264,2,50.0000,101.6000
1395363264,2,25.0000,101.5300
1395363264,2,65.2188,101.5200
1395363265,1,126.0000,102.0000
1395363265,1,18.2443,102.0000
1395363278,2,0.3000,101.6100
1395363320,2,0.5100,101.6100
1395363332,1,33.1180,101.9600
1395363338,2,3.0000,101.7000
1395363350,2,0.3000,101.7000
1395363406,2,50.0000,101.7000
1395363420,2,46.7000,101.7000
1395363420,2,137.1094,101.6600
1395363433,1,0.2316,101.7200
1395363449,1,26.8820,101.9600
1395363449,1,55.5990,101.9800
1395363456,2,0.2316,101.6600
1395363495,2,10.0000,101.7200
1395363555,2,0.1000,101.7500
1395363555,2,19.7745,101.7200
1395363571,2,15.6966,101.7200
1395363571,2,100.0000,101.7000
1395363571,2,285.1127,101.6500
1395363582,2,14.8873,101.6500
1395363582,2,200.0000,101.6200
1395363582,2,10.0000,101.6000
1395363607,2,36.7812,101.5200
1395363607,2,9.7000,101.5000
1395363607,2,100.0000,101.5000
1395363607,2,135.8169,101.4000
1395363619,1,50.0000,101.5000
1395363619,1,150.0000,101.5000
1395363619,1,200.0000,101.6000
1395363628,2,477.2010,101.4000
1395363642,1,138.0000,101.4000
1395363647,2,26.5689,101.3800
1395363647,2,27.9747,101.3200
1395363647,2,1.4564,101.3000
1395363695,1,40.0484,101.4000
1395363695,1,0.1000,101.4000
1395363695,1,109.8516,101.4000
1395363718,1,6.0378,101.4000
1395363804,2,8.5436,101.3000
1395363804,2,4.4038,101.2100
1395363821,2,25.3900,101.2100
1395363832,1,30.0000,101.3000
1395363847,1,100.0000,101.3000
1395363850,1,10.0000,101.4000
1395363850,1,8.9622,101.4000
1395363885,1,100.0000,101.5200
1395363885,2,0.7000,101.4000
1395363886,2,0.0945,101.4000
1395363898,2,0.2316,101.4000
1395363910,2,0.0400,101.4000
1395363915,2,2.3105,101.4000
1395363927,2,0.2712,101.5000
1395363934,1,5.0000,101.5200
1395363934,1,13.0000,101.5200
1395363934,1,10.0000,101.5200
1395363942,1,1.0000,101.7700
1395363954,1,99.0000,101.7700
1395363954,1,500.0179,101.7800
1395363954,2,9.3000,101.8000
1395363973,2,300.0000,101.8000
1395363981,2,1042.4184,101.8000
1395363993,2,49.2637,101.8000
1395364028,1,23.6343,101.7900
1395364028,1,18.3657,101.8000
1395364036,2,55.1467,101.5300
1395364059,1,130.0000,101.5300
1395364059,1,300.0000,101.6000
1395364059,1,100.0000,101.8000
1395364059,1,400.0000,101.8000
1395364059,1,39.7409,101.8000
1395364059,2,30.2591,101.8000
1395364072,2,49.8135,101.3400
1395364084,2,300.0000,101.3500
1395364084,2,195.0398,101.3400
1395364084,2,615.5719,101.3100
1395364084,2,353.6893,101.3100
1395364084,2,10.0000,101.3000
1395364084,2,25.6990,101.3000
1395364086,1,148.2868,101.3500
1395364100,1,2.0000,101.3500
1395364109,1,1.0000,101.3500
1395364109,1,48.7132,101.3500
1395364150,2,177.3640,101.3600
1395364170,1,108.9661,101.5000
