1401235226,2,3.5040,70.0200,1036872
1401235226,2,1.0000,70.0200,1036873
1401235271,1,3.5040,70.0800,1036874
1401235288,2,96.4960,70.0800,1036875
1401235304,1,4.9134,70.0800,1036876
1401235328,2,5.5553,70.0800,1036877
1401235394,1,2.5100,70.0900,1036878
1401235394,1,0.0283,70.0900,1036879
1401235401,1,2.5383,70.0900,1036880
1401235408,1,2.5381,70.0900,1036881
1401235423,1,2.5378,70.1000,1036882
1401235501,1,100.0000,70.1000,1036883
1401235532,1,2.5361,70.1000,1036884
1401235538,1,2.5362,70.1000,1036885
1401235540,1,10.8758,70.1000,1036886
1401235545,1,2.5360,70.1000,1036887
1401235552,1,2.5360,70.1000,1036888
1401235558,1,2.5360,70.1000,1036889
1401235565,1,2.5360,70.1000,1036890
1401235680,1,27.0000,70.1000,1036891
1401235702,1,99.8717,70.1000,1036892
1401235728,1,23.0000,70.1000,1036893
1401235747,1,105.6089,70.1000,1036894
1401235832,1,2.5378,70.1200,1036895
1401235838,1,2.5377,70.1200,1036896
1401235845,1,2.5377,70.1200,1036897
1401235851,1,2.5377,70.1200,1036898
1401235858,1,2.5372,70.1200,1036899
1401235867,1,2.5367,70.1300,1036900
1401235873,1,2.5367,70.1300,1036901
1401235977,1,32.5566,70.1300,1036902
1401235977,1,102.2763,70.1300,1036903
1401236351,1,0.0603,70.1500,1036904
1401236351,1,48.0094,70.1500,1036905
1401236523,1,0.1000,70.1600,1036906
1401236526,1,40.0000,70.1600,1036907
1401236530,1,40.0000,70.1600,1036908
1401236536,1,6.7860,70.1600,1036909
1401236539,1,40.0000,70.1600,1036910
1401236543,1,3.0140,70.1600,1036911
1401236546,1,3.0140,70.1700,1036912
1401236550,1,40.0000,70.1700,1036913
1401236584,1,0.1000,70.1700,1036914
1401236587,1,0.1000,70.1700,1036915
1401236715,1,0.1000,70.1700,1036916
1401236718,1,0.1000,70.1700,1036917
1401236721,1,9.5930,70.1700,1036918
1401236724,1,9.5930,70.1700,1036919
1401237019,1,0.2000,70.2000,1036920
1401237025,2,3.3000,70.2100,1036921
1401237026,2,0.2020,70.2100,1036922
1401237026,2,3.2900,70.2000,1036923
1401237035,2,2.6000,70.2000,1036924
1401237043,2,0.2000,70.2000,1036925
1401237065,1,3.5020,70.2600,1036926
1401237065,1,2.7550,70.2600,1036927
1401237067,2,9.3037,70.2600,1036928
1401237068,2,19.9900,70.2600,1036929
1401237073,2,1.6000,70.2600,1036930
1401237087,2,3.4950,70.2100,1036931
1401237094,2,91.1000,70.2000,1036932
1401237105,2,4.8270,70.2000,1036933
1401237383,2,0.0100,70.2000,1036934
1401237400,2,88.5837,70.1800,1036935
1401237403,2,3.4950,70.1700,1036936
1401237412,2,5.5560,70.1700,1036937
1401237447,2,99.9900,70.1700,1036938
1401237499,2,8.5461,70.1700,1036939
1401237500,2,19.9900,70.1700,1036940
1401237505,2,5.1285,70.1700,1036941
1401237505,2,19.9900,70.1700,1036942
1401237506,2,3.0000,70.1700,1036943
1401237506,2,8.5461,70.1700,1036944
1401237510,2,7.7274,70.1700,1036945
1401237511,2,18.0309,70.1700,1036946
1401237517,2,8.5461,70.1500,1036947
1401237520,2,11.5542,70.1500,1036948
1401237527,2,11.5542,70.1500,1036949
1401237530,2,11.5542,70.1500,1036950
1401237534,2,40.0000,70.1500,1036951
1401237537,2,100.0000,70.1500,1036952
1401237539,2,5.0373,70.1500,1036953
1401237542,2,3.5262,70.1500,1036954
1401237545,2,2.4683,70.1500,1036955
1401237551,2,1.7278,70.1500,1036956
1401237554,2,1.2095,70.1500,1036957
1401237560,1,1.9591,70.1600,1036958
1401237562,2,0.8466,70.1600,1036959
1401237564,2,2.0000,70.1600,1036960
1401237571,2,2.6550,70.1600,1036961
1401237575,2,46.0000,70.1600,1036962
1401237579,2,2.6550,70.1600,1036963
1401237582,2,2.6550,70.1600,1036964
1401237583,2,93.4730,70.1600,1036965
1401237592,2,20.0000,70.1600,1036966
1401237603,2,40.0000,70.1700,1036967
1401237605,2,40.0000,70.1700,1036968
1401237606,2,11.5542,70.1700,1036969
1401237619,1,154.7532,70.1800,1036970
1401237645,2,2.6135,70.1700,1036971
1401237648,2,2.0000,70.1700,1036972
1401237656,2,2.0000,70.1700,1036973
1401237731,2,40.7563,70.1600,1036974
1401237731,2,20.0000,70.1600,1036975
1401237742,2,85.7000,70.1300,1036976
1401237758,1,104.3890,70.1300,1036977
1401237774,1,0.2100,70.1300,1036978
1401237828,2,3.2316,70.1100,1036979
1401237828,2,2.2858,70.1100,1036980
1401237828,2,2.5371,70.1000,1036981
1401237828,2,10.9060,70.1000,1036982
1401237830,2,5.9690,70.1000,1036983
1401237845,2,3.0000,70.1000,1036984
1401237875,2,4.0000,70.1100,1036985
1401237879,2,3.6800,70.1200,1036986
1401237883,2,1.2767,70.1200,1036987
1401237883,2,2.1089,70.1200,1036988
1401237896,2,0.1000,70.1200,1036989
1401237900,2,0.1000,70.1300,1036990
1401237905,2,3.0450,70.1300,1036991
1401237907,2,0.0009,70.1300,1036992
1401237907,2,3.0441,70.1200,1036993
1401237910,2,3.0450,70.1000,1036994
1401237923,2,20.8156,70.1000,1036995
1401237923,2,19.1844,70.1000,1036996
1401237926,2,40.0000,70.1000,1036997
1401237928,2,40.0000,70.1000,1036998
1401237931,2,0.8156,70.1000,1036999
1401237931,2,2.5381,70.0900,1037000
1401237931,2,0.4000,70.0100,1037001
1401237931,2,3.5650,70.0000,1037002
1401237931,2,1.0000,70.0000,1037003
1401237933,1,31.6813,70.0000,1037004
1401237940,1,8.3187,70.1400,1037005
1401237993,2,9.5043,70.1000,1037006
1401237997,2,6.6530,70.1000,1037007
1401238007,2,4.6571,70.1000,1037008
1401238012,2,3.2599,70.1000,1037009
1401238015,2,2.2820,70.1000,1037010
1401238019,2,1.5974,70.1000,1037011
1401238019,2,0.5410,70.1000,1037012
1401238025,2,0.9558,70.1000,1037013
1401238028,2,0.6691,70.1000,1037014
1401238032,2,0.4684,70.1000,1037015
1401238033,2,1.0930,70.1000,1037016
1401238047,2,2.5200,70.0600,1037017
1401238094,1,2.6100,70.0500,1037018
1401238103,1,2.3433,70.0500,1037019
1401238103,1,5.2588,70.0500,1037020
1401238103,1,32.3979,70.0500,1037021
1401238106,1,40.0000,70.0500,1037022
1401238109,1,40.0000,70.0500,1037023
1401238112,1,14.8440,70.0500,1037024
1401238114,2,4.5080,70.0200,1037025
1401238114,2,5.4948,70.0200,1037026
1401238149,1,5.4840,70.0400,1037027
1401238149,1,4.5230,70.0400,1037028
1401238180,2,5.8000,70.0500,1037029
1401238197,2,3.5110,70.0400,1037030
1401238203,2,4.5353,70.0300,1037031
1401238203,2,5.1060,70.0300,1037032
1401238203,2,738.6090,70.0300,1037033
1401238206,1,16.6690,70.0000,1037034
1401238208,1,11.6690,70.0000,1037035
1401238208,1,0.1000,70.0000,1037036
1401238211,1,0.1000,69.9900,1037037
1401238213,1,3.0000,69.9900,1037038
1401238215,1,0.1000,69.9900,1037039
1401238220,1,0.3110,69.9900,1037040
1401238222,1,4.2380,70.0000,1037041
1401238225,1,15.7288,70.0000,1037042
1401238225,1,9.9900,70.0000,1037043
1401238225,1,1.4976,70.0000,1037044
1401238230,1,4.5350,70.1000,1037045
1401238230,1,5.1135,70.1000,1037046
1401238234,1,30.3515,70.1400,1037047
1401238238,1,3.2790,70.1400,1037048
1401238240,1,2.2950,70.1400,1037049
1401238269,1,14.0745,70.1400,1037050
1401238269,1,5.5174,70.1500,1037051
1401238269,1,61.1624,70.1500,1037052
1401238399,2,0.1000,70.0700,1037053
1401238514,1,0.1189,70.1000,1037054
1401238529,1,33.1830,70.0800,1037055
1401238532,1,23.2290,70.0800,1037056
1401238534,1,16.2600,70.0800,1037057
1401238536,1,4.4130,70.0800,1037058
1401238537,1,23.2290,70.0800,1037059
1401238538,1,31.9110,70.0800,1037060
1401238552,1,22.9160,70.0800,1037061
1401238563,1,61.0329,70.0800,1037062
1401238567,2,0.0671,70.0800,1037063
1401238575,1,0.5560,70.0700,1037064
1401238582,1,36.8400,70.0700,1037065
1401238614,2,5.5269,70.0300,1037066
1401238621,1,4.5332,70.0300,1037067
1401238621,1,2.5382,70.0300,1037068
1401238631,1,9.9436,70.1000,1037069
1401238637,1,34.0757,70.1000,1037070
1401238637,1,186.7770,70.1000,1037071
1401238656,2,1.0000,70.1000,1037072
1401238751,1,1.0000,70.1200,1037073
1401238751,1,7.0000,70.1300,1037074
1401238789,1,5.7000,70.1300,1037075
1401238820,1,8.0000,70.1200,1037076
1401238840,1,2.3000,70.1200,1037077
1401238878,1,0.1000,70.1200,1037078
1401238891,1,0.0687,70.1200,1037079
1401238891,1,0.2313,70.1300,1037080
1401238902,1,0.0687,70.1300,1037081
1401238911,2,9.9313,70.1400,1037082
1401238922,1,4.0000,70.1400,1037083
1401238935,1,207.9214,70.1400,1037084
1401238963,2,1.1180,70.1400,1037085
1401238983,1,1.0249,70.1900,1037086
1401239058,2,0.5914,70.1400,1037087
1401239109,1,0.0100,70.0800,1037088
1401239130,2,4.8243,70.1100,1037089
1401239130,2,4.9795,70.1100,1037090
1401239139,2,99.9900,70.1000,1037091
1401239227,2,10.0000,70.0400,1037092
1401239227,2,10.4822,70.0300,1037093
1401239240,1,53.6000,70.0300,1037094
1401239513,1,4.8301,70.0500,1037095
1401239513,1,3.1699,70.0500,1037096
1401239553,1,1.8008,70.0500,1037097
1401239589,1,6.6994,70.0700,1037098
1401239596,1,90.0000,70.0700,1037099
1401239602,1,200.7440,70.0700,1037100
1401239619,1,19.9900,70.0700,1037101
1401239625,1,95.8517,70.0700,1037102
1401239641,1,9.0000,70.1000,1037103
1401239672,1,1.4822,70.1000,1037104
1401239682,1,7.0000,70.1300,1037105
1401239704,2,2.5440,70.1200,1037106
1401239710,1,0.4086,70.1300,1037107
1401239767,1,0.0100,70.1600,1037108
1401239767,1,0.2000,70.1800,1037109
1401239767,1,5.5269,70.1800,1037110
1401239767,1,85.4631,70.1900,1037111
1401239772,1,78.0000,70.1800,1037112
1401239772,2,1.5100,70.1500,1037113
1401239807,2,63.5120,70.1700,1037114
1401239834,1,10.0000,70.1800,1037115
1401239854,1,5.8910,70.1900,1037116
1401239861,1,12.1090,70.1900,1037117
1401239891,1,6.8000,70.1900,1037118
1401239895,1,56.7920,70.1900,1037119
1401239897,1,2.5450,70.1900,1037120
1401239904,1,2.5450,70.1900,1037121
1401239911,1,32.2000,70.1900,1037122
1401239913,1,2.5450,70.1900,1037123
1401239920,1,2.5431,70.1900,1037124
1401239922,1,35.2280,70.1900,1037125
1401239927,1,0.2850,70.1900,1037126
1401239928,1,2.5431,70.1900,1037127
1401239932,1,3.7780,70.1900,1037128
1401239937,1,2.5432,70.1900,1037129
1401239937,1,41.4897,70.1900,1037130
1401239937,1,2.5423,70.2000,1037131
1401239969,1,20.0000,70.2000,1037132
1401239995,1,0.1000,70.1900,1037133
1401239995,1,2.4427,70.2000,1037134
1401240002,1,2.5427,70.2000,1037135
1401240009,1,2.5428,70.2000,1037136
1401240125,1,2.5429,70.2000,1037137
1401240132,1,2.5429,70.2000,1037138
1401240138,1,2.5429,70.2000,1037139
1401240145,1,2.5429,70.2000,1037140
1401240151,1,2.5429,70.2000,1037141
1401240158,1,2.5429,70.2000,1037142
1401240192,1,63.0889,70.2000,1037143
1401240228,1,2.5425,70.1900,1037144
1401240235,1,2.5426,70.1900,1037145
1401240255,1,0.4700,70.1700,1037146
1401240259,1,0.2400,70.1700,1037147
1401240295,1,2.5438,70.1700,1037148
1401240298,2,0.7717,70.1000,1037149
1401240302,1,0.7717,70.1600,1037150
1401240302,1,1.7721,70.1700,1037151
1401240309,1,2.5439,70.1700,1037152
1401240338,2,7.5000,70.1200,1037153
1401240342,1,2.5442,70.1200,1037154
1401240349,1,20.0000,70.1200,1037155
1401240367,1,23.5558,70.1200,1037156
1401240390,1,34.2283,70.1900,1037157
1401240390,1,42.2159,70.2000,1037158
1401240405,1,23.5550,70.1900,1037159
1401240477,2,3.5050,70.1300,1037160
1401240477,2,5.5000,70.1200,1037161
1401240477,2,23.5790,70.1200,1037162
1401240477,2,7.4160,70.1100,1037163
1401240488,1,3.5050,70.1900,1037164
1401240488,1,4.1205,70.2000,1037165
1401240502,2,3.4459,70.2000,1037166
1401240527,2,53.0597,70.2200,1037167
1401240540,1,2.5498,70.2400,1037168
1401240560,1,150.0000,70.2400,1037169
1401240564,2,21.3236,70.2200,1037170
1401240564,1,96.1669,70.2200,1037171
1401240569,1,66.4095,70.2200,1037172
1401240569,1,127.6158,70.2400,1037173
1401240569,1,205.4755,70.2400,1037174
1401240572,1,2.5498,70.2200,1037175
1401240609,1,2.5501,70.2200,1037176
1401240614,2,18.0000,70.2000,1037177
1401240628,1,41.1551,70.2200,1037178
1401240628,1,758.8449,70.2200,1037179
1401240640,1,25.6791,70.2200,1037180
1401240642,2,1.0000,70.2300,1037181
1401240727,1,0.7116,70.2900,1037182
1401240753,1,0.2884,70.2900,1037183
1401240753,1,258.2170,70.2900,1037184
1401240753,1,0.8000,70.2900,1037185
1401240759,2,19.3620,70.2900,1037186
1401240759,2,0.0008,70.2900,1037187
1401240762,2,19.3620,70.2200,1037188
1401240785,2,8.0386,70.2200,1037189
1401240785,2,2.5492,70.2200,1037190
1401240806,1,26.6818,70.2200,1037191
1401240832,1,19.3520,70.2800,1037192
1401240832,1,10.6480,70.2800,1037193
1401240845,1,173.3182,70.2800,1037194
1401240845,1,2.5540,70.2800,1037195
1401240852,1,2.5549,70.2800,1037196
1401240858,1,2.5549,70.2800,1037197
1401240865,1,2.5562,70.2800,1037198
1401240877,1,105.8138,70.2800,1037199
1401240877,1,38.4540,70.3000,1037200
1401240877,1,10.0000,70.3000,1037201
1401240877,1,13.0000,70.3000,1037202
1401240877,1,0.5000,70.3800,1037203
1401240877,1,0.5000,70.3800,1037204
1401240877,1,0.2000,70.3800,1037205
1401240877,1,7.4160,70.3800,1037206
1401240877,1,92.1053,70.3900,1037207
1401240888,1,2.5523,70.3900,1037208
1401240924,1,2.5525,70.3900,1037209
1401240961,2,3.5000,70.3100,1037210
1401240961,2,5.4341,70.3100,1037211
1401240961,2,5.0700,70.3100,1037212
1401241010,1,2.5484,70.3800,1037213
1401241011,2,5.0000,70.3100,1037214
1401241083,1,0.9516,70.3800,1037215
1401241083,1,0.1974,70.3800,1037216
1401241091,1,2.3220,70.3800,1037217
1401241098,2,43.1630,70.3300,1037218
1401241098,2,2.5510,70.3200,1037219
1401241103,2,2.5510,70.3100,1037220
1401241107,1,140.2819,70.3200,1037221
1401241118,1,2.5519,70.3800,1037222
1401241138,1,140.2000,70.3600,1037223
1401241138,1,48.0084,70.3800,1037224
1401241138,1,11.7916,70.3900,1037225
1401241153,1,2.5500,70.3900,1037226
1401241185,1,2.5527,70.3900,1037227
1401241191,1,2.5527,70.3900,1037228
1401241212,1,0.9977,70.3900,1037229
1401241237,2,3.5020,70.3300,1037230
1401241239,2,2.5216,70.3200,1037231
1401241239,2,0.9704,70.3200,1037232
1401241241,2,1.5836,70.3200,1037233
1401241241,2,1.9184,70.3200,1037234
1401241278,1,2.5509,70.3300,1037235
1401241284,1,2.5504,70.3300,1037236
1401241292,2,46.1310,70.3200,1037237
1401241292,2,380.3181,70.3100,1037238
1401241292,2,373.5509,70.3000,1037239
1401241304,1,1.3967,70.3300,1037240
1401241304,1,5.5000,70.3800,1037241
1401241304,1,31.4203,70.3900,1037242
1401241304,1,83.6005,70.3900,1037243
1401241304,1,96.1669,70.3900,1037244
1401241304,1,11.9156,70.4400,1037245
1401241307,2,0.9977,70.3100,1037246
1401241309,2,2.5053,70.3100,1037247
1401241309,2,126.4491,70.3000,1037248
1401241343,1,2.5537,70.2900,1037249
1401241346,1,2.8711,70.2900,1037250
1401241346,1,3.5030,70.2900,1037251
1401241346,1,5.0652,70.2900,1037252
1401241346,1,77.5607,70.3000,1037253
1401241350,1,2.5533,70.3000,1037254
1401241356,1,2.5534,70.3000,1037255
1401241359,2,2.5555,70.2800,1037256
1401241363,1,2.5535,70.2800,1037257
1401241370,1,2.5543,70.2800,1037258
1401241377,1,2.5543,70.2800,1037259
1401241386,1,37.7945,70.2800,1037260
1401241386,1,118.1645,70.3000,1037261
1401241392,1,2.5537,70.3000,1037262
1401241400,1,2.5538,70.3000,1037263
1401241400,1,626.3324,70.3000,1037264
1401241406,1,2.5540,70.3000,1037265
1401241414,1,2.5536,70.3000,1037266
1401241421,1,2.5549,70.3000,1037267
1401241476,2,2.5444,70.2800,1037268
1401241483,1,2.5568,70.3000,1037269
1401241491,1,2.5569,70.3000,1037270
1401241499,1,2.5575,70.3000,1037271
1401241507,1,2.5573,70.3000,1037272
1401241509,1,20.8828,70.3000,1037273
1401241534,1,10.0000,70.4200,1037274
1401241534,1,52.5702,70.4200,1037275
1401241534,1,107.4298,70.4200,1037276
1401241646,1,100.0000,70.4200,1037277
1401241646,1,1151.9159,70.4200,1037278
1401241668,1,147.2880,70.4000,1037279
1401241670,2,3.5010,70.3300,1037280
1401241670,2,16.3375,70.3300,1037281
1401241670,2,66.6127,70.3200,1037282
1401241671,2,2.0000,70.3200,1037283
1401241788,2,4.6723,70.3600,1037284
1401241788,2,5.4978,70.3600,1037285
1401241788,2,37.6096,70.3500,1037286
1401241862,1,3.5010,70.3900,1037287
1401241862,1,4.6873,70.3900,1037288
1401241862,1,5.4892,70.3900,1037289
1401241876,2,8.5461,70.3900,1037290
1401241900,2,74.3833,70.3900,1037291
1401241949,1,33.1630,70.3900,1037292
1401241958,1,2.5604,70.4000,1037293
1401241964,1,0.1400,70.4000,1037294
1401241965,1,5.2295,70.4000,1037295
1401241965,1,2.5604,70.4000,1037296
1401241966,1,4.6818,70.4000,1037297
1401241966,1,0.1400,70.4000,1037298
1401241968,1,54.1000,70.4000,1037299
1401241968,1,0.1400,70.4000,1037300
1401241968,2,5.2347,70.3900,1037301
1401241969,2,4.6819,70.3900,1037302
1401241973,1,10.0550,70.4000,1037303
1401241975,1,2.5604,70.4000,1037304
1401241975,1,10.0550,70.4000,1037305
1401241977,1,10.0550,70.4000,1037306
1401241982,1,2.5603,70.4000,1037307
1401241996,1,2.0000,70.4000,1037308
1401242006,1,0.4210,70.4000,1037309
1401242027,1,122.1491,70.3800,1037310
1401242027,1,726.2370,70.4000,1037311
1401242132,2,2.5583,70.3500,1037312
1401242140,2,2.5583,70.3500,1037313
1401242152,1,40.9230,70.3700,1037314
1401242152,1,0.0090,70.4000,1037315
1401242153,2,14.4800,70.3500,1037316
1401242161,2,45.5730,70.3500,1037317
1401242161,2,2.5517,70.3500,1037318
1401242191,2,53.5050,70.3500,1037319
1401242209,2,2.0000,70.3500,1037320
1401242217,2,2.0000,70.3500,1037321
1401242224,2,34.8852,70.3500,1037322
1401242224,2,1.9998,70.3400,1037323
1401242230,2,45.0120,70.3400,1037324
1401242238,2,36.0000,70.3400,1037325
1401242242,2,157.1895,70.3400,1037326
1401242280,2,26.7000,70.3200,1037327
1401242291,2,2.5540,70.3200,1037328
1401242298,2,2.5611,70.3200,1037329
1401242305,2,2.5539,70.3200,1037330
1401242313,2,10.4460,70.3300,1037331
1401242319,2,0.0004,70.3300,1037332
1401242319,2,10.4360,70.3200,1037333
1401242320,2,2.5611,70.3200,1037334
1401242321,2,0.1000,70.3200,1037335
1401242327,2,2.5538,70.3200,1037336
1401242332,2,72.3674,70.3200,1037337
1401242332,2,2.5536,70.3100,1037338
1401242342,2,2.5618,70.3100,1037339
1401242343,2,0.4216,70.3100,1037340
1401242343,2,2.5614,70.3000,1037341
1401242343,2,7.4386,70.3000,1037342
1401242343,2,0.0100,70.2800,1037343
1401242343,2,183.9000,70.2400,1037344
1401242343,2,20.9286,70.2000,1037345
1401242343,2,5.0784,70.1400,1037346
1401242343,2,5.2775,70.1400,1037347
1401242343,2,92.0457,70.1300,1037348
1401242343,2,14.2740,70.1200,1037349
1401242343,2,26.8512,70.1100,1037350
1401242343,2,244.1960,70.1100,1037351
1401242357,1,0.1000,70.3000,1037352
1401242360,1,0.1000,70.2800,1037353
1401242363,1,0.1000,70.2800,1037354
1401242366,1,20.0000,70.2800,1037355
1401242371,2,2.8830,70.1200,1037356
1401242386,1,2.8830,70.2600,1037357
1401242389,1,2.5534,70.3200,1037358
1401242389,1,0.3296,70.3500,1037359
1401242397,1,20.0000,70.2700,1037360
1401242400,1,130.0000,70.2700,1037361
1401242401,1,13.7000,70.2700,1037362
1401242401,1,1.6704,70.3500,1037363
1401242403,2,0.2256,70.3700,1037364
1401242403,2,2.0000,70.3700,1037365
1401242403,2,2.4040,70.3700,1037366
1401242404,2,3.5170,70.1700,1037367
1401242404,2,1.1126,70.1600,1037368
1401242439,1,0.2250,70.2800,1037369
1401242492,2,10.0000,70.2800,1037370
1401242516,2,0.0044,70.2800,1037371
1401242516,2,6.4877,70.2800,1037372
1401242520,2,5.9727,70.2900,1037373
1401242524,2,5.4949,70.2900,1037374
1401242528,2,5.0553,70.2900,1037375
1401242532,2,4.6509,70.2900,1037376
1401242536,2,2.3988,70.3000,1037377
1401242540,2,0.2820,70.3100,1037378
1401242540,2,1.9249,70.3000,1037379
1401242543,1,3.5170,70.3200,1037380
1401242543,1,7.4000,70.3400,1037381
1401242544,2,2.0304,70.3500,1037382
1401242545,2,14.9200,70.3500,1037383
1401242545,2,2.0000,70.3500,1037384
1401242548,2,18.7127,70.3500,1037385
1401242549,2,1.8679,70.3000,1037386
1401242553,2,1.7185,70.3000,1037387
1401242557,1,16.9193,70.3400,1037388
1401242561,2,3.1330,70.3400,1037389
1401242568,2,0.0001,70.3400,1037390
1401242611,1,2.5604,70.3300,1037391
1401242612,1,0.5725,70.3300,1037392
1401242618,1,2.2156,70.3600,1037393
1401242618,1,0.3440,70.3800,1037394
1401242626,1,10.0924,70.3800,1037395
1401242626,1,0.0100,70.3800,1037396
1401242633,2,2.5500,70.3800,1037397
1401242633,1,2.5642,70.3900,1037398
1401242637,1,2.7014,70.3900,1037399
1401242637,1,5.0815,70.3900,1037400
1401242637,1,5.5370,70.3900,1037401
1401242637,1,2.5633,70.4000,1037402
1401242643,1,100.2390,70.4000,1037403
1401242651,1,215.6087,70.4000,1037404
1401242687,1,38.1460,70.4600,1037405
1401242713,1,11.8540,70.4600,1037406
1401242713,1,21.4550,70.4600,1037407
1401242713,1,1.0000,70.4900,1037408
1401242713,1,335.6649,70.5000,1037409
1401242713,1,1.0000,70.5000,1037410
1401242713,1,1.0000,70.5000,1037411
1401242713,1,10.3731,70.6000,1037412
1401242713,1,117.6530,70.6000,1037413
1401242729,2,3.5120,70.4200,1037414
1401242732,1,50.0000,70.6000,1037415
1401242736,1,32.3470,70.6000,1037416
1401242736,1,1.0000,70.6500,1037417
1401242736,1,16.6530,70.6600,1037418
1401242760,1,3.5120,70.5900,1037419
1401242760,1,46.4880,70.6000,1037420
1401242764,1,24.0000,70.6000,1037421
1401242768,2,1.0300,70.5900,1037422
1401242769,2,0.5100,70.5900,1037423
1401242770,2,37.7640,70.5900,1037424
1401242770,2,29.9900,70.5900,1037425
1401242771,2,33.2910,70.5900,1037426
1401242771,2,0.2600,70.5900,1037427
1401242773,2,5.6328,70.5900,1037428
1401242775,2,3.5222,70.5900,1037429
1401242777,1,0.1000,70.4900,1037430
1401242777,1,1.7600,70.5700,1037431
1401242777,1,3.3000,70.5800,1037432
1401242777,1,3.3000,70.5800,1037433
1401242777,1,129.5120,70.6000,1037434
1401242777,1,7.9101,70.6400,1037435
1401242777,1,53.1250,70.6500,1037436
1401242777,1,0.9929,70.6600,1037437
1401242778,2,3.0000,70.4400,1037438
1401242778,2,0.5200,70.4400,1037439
1401242778,2,3.0020,70.4300,1037440
1401242794,2,3.5220,70.4500,1037441
1401242798,2,6.0000,70.4500,1037442
1401242804,2,13.1261,70.4500,1037443
1401242806,1,0.1000,70.4900,1037444
1401242807,2,3.4340,70.4900,1037445
1401242807,2,30.6278,70.4500,1037446
1401242811,1,0.5100,70.4400,1037447
1401242818,1,8.7540,70.4400,1037448
1401242818,1,3.8612,70.4400,1037449
1401242823,1,15.0770,70.4500,1037450
1401242826,2,1.0000,70.4400,1037451
1401242829,1,22.5860,70.4900,1037452
1401242830,2,2.5582,70.4400,1037453
1401242833,2,5.1958,70.4400,1037454
1401242833,2,2.0980,70.4300,1037455
1401242836,1,0.4492,70.4300,1037456
1401242851,1,0.0100,70.4300,1037457
1401242856,2,22.5950,70.4300,1037458
1401242863,2,0.0003,70.4300,1037459
1401242917,2,5.5362,70.4000,1037460
1401242945,1,0.0997,70.4200,1037461
1401242945,1,2.4609,70.4400,1037462
1401242954,2,2.5290,70.3900,1037463
1401242955,1,7.0000,70.4400,1037464
1401242959,2,0.0352,70.3900,1037465
1401242959,2,0.0004,70.3800,1037466
