1399507216,2,7.7777,66.6600,866125
1399507216,2,990.0000,66.6600,866126
1399507218,1,0.6780,66.6600,866127
1399507219,1,2.9640,66.6600,866128
1399507221,1,1.0460,66.6500,866129
1399507221,1,11.5820,66.6600,866130
1399507224,1,8.8390,66.6500,866131
1399507226,1,3.0000,66.6600,866132
1399507228,1,1.0414,66.6500,866133
1399507235,1,5.1466,66.6600,866134
1399507239,1,0.2100,66.6600,866135
1399507241,1,0.6080,66.6600,866136
1399507243,1,0.4260,66.6600,866137
1399507245,1,0.5980,66.6600,866138
1399507254,1,30.4800,66.6600,866139
1399507256,1,40.4790,66.6600,866140
1399507257,1,5.0000,66.6600,866141
1399507270,1,0.3000,66.6600,866142
1399507272,1,0.2100,66.6600,866143
1399507275,1,0.1470,66.6600,866144
1399507277,1,0.1020,66.6600,866145
1399507285,1,15.8180,66.6600,866146
1399507287,1,30.4800,66.6600,866147
1399507288,1,100.0000,66.6600,866148
1399507291,1,0.2000,66.6600,866149
1399507295,1,0.3000,66.6600,866150
1399507297,1,1.8090,66.6600,866151
1399507298,1,833.2660,66.6600,866152
1399507300,1,1.2660,66.6600,866153
1399507302,1,1.8000,66.6600,866154
1399507302,1,440.0000,66.6600,866155
1399507305,1,136.4000,66.6600,866156
1399507305,1,2.0000,66.6600,866157
1399507305,1,0.7990,66.6600,866158
1399507306,1,0.2000,66.6600,866159
1399507309,1,39.1864,66.6600,866160
1399507309,1,4.5000,66.6600,866161
1399507311,1,833.2550,66.6600,866162
1399507311,1,0.1990,66.6600,866163
1399507311,1,0.6650,66.6600,866164
1399507312,1,99.9270,66.6600,866165
1399507312,1,0.4650,66.6600,866166
1399507314,1,0.1300,66.6600,866167
1399507316,1,0.1910,66.6600,866168
1399507318,1,0.1340,66.6600,866169
1399507319,1,32.3221,66.6600,866170
1399507326,1,1.0000,66.7200,866171
1399507330,1,2.0000,66.7700,866172
1399507358,2,0.8650,66.7000,866173
1399507358,2,11.4762,66.7000,866174
1399507361,2,11.7462,66.7000,866175
1399507365,2,0.5280,66.7000,866176
1399507370,2,32.3221,66.7000,866177
1399507373,2,0.3238,66.7000,866178
1399507374,2,0.5280,66.7000,866179
1399507374,2,1.0000,66.7000,866180
1399507377,2,8.0713,66.7000,866181
1399507378,2,18.8331,66.7000,866182
