1403222406,2,1.0000,63.4100,1263989
1403222453,2,0.3120,63.4100,1263990
1403222453,2,1.6880,63.3700,1263991
1403222457,2,0.2660,63.3800,1263992
1403222457,2,1.7340,63.3700,1263993
1403222457,1,10.0000,63.4800,1263994
1403222457,1,89.7658,63.4800,1263995
1403222461,2,4.5600,63.4200,1263996
1403222462,2,2.0000,63.4200,1263997
1403222463,2,4.3300,63.4200,1263998
1403222466,2,2.0000,63.4200,1263999
1403222467,2,4.0100,63.4200,1264000
1403222469,2,3.9100,63.4200,1264001
1403222470,2,2.0000,63.4200,1264002
1403222473,2,1.0000,63.4200,1264003
1403222473,2,3.4200,63.4200,1264004
1403222477,2,3.1900,63.4200,1264005
1403222479,2,3.1900,63.4200,1264006
1403222480,2,57.6184,63.4200,1264007
1403222481,1,5.7040,63.4200,1264008
1403222481,2,2.8800,63.3700,1264009
1403222488,2,1.0000,63.3700,1264010
1403222589,1,0.2660,63.4100,1264011
1403222589,1,0.0460,63.4100,1264012
1403222590,1,0.2660,63.4100,1264013
1403222590,1,0.0460,63.4100,1264014
1403222592,1,0.3120,63.4100,1264015
1403222593,1,0.3120,63.4100,1264016
1403222594,1,0.3120,63.4100,1264017
1403222596,1,0.0180,63.4100,1264018
1403222596,1,0.2940,63.4100,1264019
1403222597,1,0.3120,63.4100,1264020
1403222599,1,0.3120,63.4100,1264021
1403222599,1,4.7860,63.4100,1264022
1403222602,1,4.7680,63.5000,1264023
1403222603,2,0.3120,63.4100,1264024
1403222603,2,4.4560,63.3900,1264025
1403222605,2,2.2430,63.4000,1264026
1403222605,2,14.3080,63.3900,1264027
1403222649,2,50.0000,63.3900,1264028
1403222653,2,50.0000,63.3900,1264029
1403222665,2,49.9001,63.3900,1264030
1403222676,2,0.0676,63.3900,1264031
1403222677,2,49.9000,63.3900,1264032
1403222691,2,1.4471,63.3900,1264033
1403222712,2,18.3815,63.3900,1264034
1403222774,2,48.1844,63.3700,1264035
1403222793,1,9.5833,63.3600,1264036
1403222793,1,8.4652,63.3600,1264037
1403222793,1,9.5375,63.3600,1264038
1403222858,2,0.4590,63.3700,1264039
1403222858,2,1.0210,63.3700,1264040
1403222863,2,1.4100,63.3700,1264041
1403222863,2,1.0000,63.3700,1264042
1403222866,2,1.2900,63.3700,1264043
1403222869,2,5.1072,63.3700,1264044
1403222869,2,2.2752,63.3700,1264045
1403222869,2,1.2300,63.3700,1264046
1403222871,2,5.8500,63.3700,1264047
1403222872,2,1.5696,63.3700,1264048
1403222872,2,0.6020,63.3700,1264049
1403222874,2,6.3500,63.3700,1264050
1403222878,2,1.0000,63.3700,1264051
1403222878,2,0.6240,63.3700,1264052
1403222878,2,8.0860,63.3600,1264053
1403222882,2,5.9001,63.3600,1264054
1403222882,2,8.2200,63.3600,1264055
1403222884,2,9.9900,63.3600,1264056
1403222887,2,38.1000,63.3600,1264057
1403222889,2,0.8200,63.3600,1264058
1403222891,2,6.7365,63.3600,1264059
1403222893,2,1.0000,63.3600,1264060
1403222899,2,1.7598,63.3600,1264061
1403222903,2,50.0000,63.3600,1264062
1403222905,2,19.9900,63.3600,1264063
1403222905,2,0.1000,63.3600,1264064
1403222908,2,1.0000,63.3600,1264065
1403222908,2,50.0000,63.3600,1264066
1403222911,2,19.9900,63.3600,1264067
1403222911,2,0.1000,63.3600,1264068
1403222912,2,33.4530,63.3600,1264069
1403222916,2,6.3500,63.3600,1264070
1403222916,2,6.5000,63.3600,1264071
1403222916,2,0.1000,63.3600,1264072
1403222917,2,50.0000,63.3600,1264073
1403222919,2,95.1603,63.3600,1264074
1403222919,2,204.8397,63.3600,1264075
1403222921,2,6.5000,63.3600,1264076
1403222922,2,50.0000,63.3600,1264077
1403222922,2,0.1000,63.3600,1264078
1403222923,2,1.0000,63.3600,1264079
1403222926,2,2.2219,63.3600,1264080
1403222927,2,50.0000,63.3600,1264081
1403222927,2,5.4000,63.3600,1264082
1403222930,2,0.1000,63.3600,1264083
1403222931,2,5.9884,63.3600,1264084
1403222931,2,14.0000,63.3500,1264085
1403222931,2,14.0736,63.3500,1264086
1403222936,2,0.1000,63.3400,1264087
1403222938,2,1.0000,63.3400,1264088
1403222938,2,10.0000,63.3400,1264089
1403222938,2,7.0000,63.3400,1264090
1403222938,2,5.0000,63.3400,1264091
1403222938,2,3.0000,63.3400,1264092
1403222938,2,4.0000,63.3400,1264093
1403222938,2,3.0000,63.3400,1264094
1403222938,2,2.0000,63.3400,1264095
1403222938,2,1.0000,63.3400,1264096
1403222938,2,1.0000,63.3400,1264097
1403222938,2,1.0000,63.3400,1264098
1403222938,2,12.9000,63.3400,1264099
1403222938,2,8.0000,63.3300,1264100
1403222938,2,6.0000,63.3300,1264101
1403222938,2,4.0000,63.3300,1264102
1403222938,2,3.0000,63.3200,1264103
1403222938,2,2.0000,63.3200,1264104
1403222938,2,18.3284,63.3200,1264105
1403222978,2,0.6932,63.3200,1264106
1403222983,2,0.9784,63.3200,1264107
1403222983,2,0.0216,63.3000,1264108
1403222995,2,0.0100,63.3000,1264109
1403222998,2,0.0361,63.3000,1264110
1403222998,2,0.9639,63.2800,1264111
1403223013,2,1.0000,63.2800,1264112
1403223017,2,0.5466,63.2800,1264113
1403223022,2,0.8863,63.2800,1264114
1403223022,2,0.1000,63.2800,1264115
1403223028,2,1.0000,63.2800,1264116
1403223028,2,0.1000,63.2800,1264117
1403223034,2,0.1000,63.2800,1264118
1403223040,2,0.1000,63.2800,1264119
1403223043,2,1.0000,63.2800,1264120
1403223043,1,0.4590,63.3200,1264121
1403223043,1,0.9480,63.3200,1264122
1403223045,2,5.8250,63.2800,1264123
1403223047,2,2.0000,63.2800,1264124
1403223047,1,1.2950,63.3200,1264125
1403223047,1,0.1120,63.3300,1264126
1403223048,2,0.1000,63.2800,1264127
1403223051,2,0.7900,63.2900,1264128
1403223051,2,0.6170,63.2800,1264129
1403223051,2,2.0000,63.2800,1264130
1403223051,2,200.0000,63.2800,1264131
1403223053,1,0.7900,63.3200,1264132
1403223054,2,0.1000,63.3200,1264133
1403223056,2,2.0000,63.3200,1264134
1403223058,2,1.0000,63.3200,1264135
1403223059,2,69.4000,63.3200,1264136
1403223059,2,2.0000,63.3200,1264137
1403223059,2,0.7279,63.3200,1264138
1403223062,1,0.1000,63.2900,1264139
1403223063,2,0.6900,63.2900,1264140
1403223063,2,1.3100,63.2800,1264141
1403223063,2,74.1510,63.2800,1264142
1403223066,2,50.0000,63.2800,1264143
1403223067,2,0.1000,63.2800,1264144
1403223067,2,2.0000,63.2800,1264145
1403223070,2,50.0000,63.2800,1264146
1403223072,2,2.0000,63.2800,1264147
1403223073,2,1.0000,63.2800,1264148
1403223073,2,0.1000,63.2800,1264149
1403223076,2,2.0000,63.2800,1264150
1403223077,2,0.2487,63.2800,1264151
1403223077,2,1.7266,63.2700,1264152
1403223078,2,9.2734,63.2700,1264153
1403223079,2,0.1000,63.2600,1264154
1403223079,1,0.7266,63.2700,1264155
1403223079,1,0.0634,63.2700,1264156
1403223080,2,1.0476,63.2600,1264157
